1244,5372
1162,5357
1154,5398
1208,5384
1136,5308
1182,5319
1159,5299
1086,5341
1159,5333
1067,5306
1119,5330
1122,5320
1117,5394
1023,5366
1050,5359
1086,5379
1025,5393
1025,5326
1001,5389
984,5404
987,5394
949,5414
935,5402
936,5405
951,5394
958,5357
908,5368
895,5348
915,5382
909,5350
844,5394
849,5344
856,5356
848,5398
790,5403
777,5366
773,5415
777,5428
766,5410
759,5360
797,5385
756,5437
703,5404
759,5361
676,5393
746,5365
676,5435
654,5400
640,5415
646,5428
690,5434
669,5394
682,5431
592,5360
590,5421
591,5426
571,5372
553,5363
617,5436
604,5428
594,5446
564,5423
492,5364
551,5433
481,5399
512,5436
502,5447
568,5423
526,5459
500,5491
496,5445
573,5521
529,5505
550,5525
524,5493
576,5522
552,5524
559,5527
532,5625
539,5562
510,5570
535,5654
561,5581
521,5633
561,5610
548,5643
559,5692
575,5628
505,5699
530,5731
593,5678
583,5707
522,5691
565,5783
574,5709
578,5764
566,5822
573,5803
522,5777
556,5832
523,5857
571,5791
537,5863
557,5863
516,5867
558,5918
591,5909
607,5854
584,5882
579,5957
541,5926
583,5910
583,5975
547,5940
577,5940
628,5960
614,5996
574,5936
641,5927
641,5957
600,5940
631,5976
636,5963
652,5971
706,5988
682,5966
670,5935
767,5954
709,6003
732,5999
741,5942
795,5940
801,5952
826,6036
828,6034
822,6022
804,5952
795,6039
886,5965
838,5966
833,6028
843,5953
910,6037
854,5956
906,5968
938,6041
913,5973
899,6039
944,5957
945,5987
1009,5972
1012,5964
958,6050
1041,5970
1032,6053
990,6064
994,5996
1099,6045
1083,6060
1118,5998
1088,5970
1064,6023
1139,6067
1145,6025
1122,5991
1126,5991
1115,5990
1184,6058
1166,6033
1183,6006
1213,6042
1221,6022
1262,6002
1182,5987
1207,6019
1221,5986
1258,6018
1294,6040
1281,6020
1282,5997
1279,6037
1298,6089
1301,6026
1356,6030
1317,6001
1334,6002
1394,6014
1418,6024
1384,6067
1444,6023
1455,6052
1462,6041
1471,6040
1422,6056
1467,6062
1471,6099
1497,6063
1506,6014
1547,6105
1482,6027
1488,6050
1514,6013
1596,6016
1544,6104
1529,6080
1613,6062
1567,6094
1559,6046
1636,6072
1659,6054
1626,6027
1611,6073
1613,6069
1635,6086
1639,6038
1705,6079
1713,6064
1693,6110
1761,6102
1753,6029
1756,6047
1780,6078
1803,6064
1799,6093
1760,6128
1840,6054
1854,6105
1854,6129
1807,6134
1893,6089
1888,6122
1848,6054
1863,6066
1913,6107
1856,6055
1926,6144
1878,6133
1969,6048
1965,6112
1999,6074
1975,6067
1993,6070
2010,6115
1973,6146
2012,6113
2065,6134
2059,6056
2023,6083
2067,6153
2093,6104
2119,6070
2123,6134
2069,6090
2150,6099
2164,6115
2177,6084
2168,6100
2169,6111
2160,6144
2143,6074
2182,6108
2192,6141
2182,6157
2230,6121
2233,6104
2287,6162
2282,6162
2223,6110
2306,6177
2275,6145
2259,6124
2314,6125
2297,6151
2286,6142
2354,6101
2320,6088
2356,6146
2363,6150
2343,6137
2354,6122
2407,6120
2379,6126
2391,6161
2425,6118
2463,6123
2418,6177
2428,6164
2504,6117
2538,6197
2480,6145
2466,6121
2531,6200
2577,6200
2549,6180
2566,6171
2583,6122
2571,6203
2636,6171
2635,6114
2624,6114
2664,6152
2678,6152
2635,6141
2674,6160
2687,6124
2688,6211
2681,6157
2715,6120
2705,6214
2679,6203
2705,6216
2720,6154
2789,6125
2771,6177
2809,6200
2764,6146
2816,6195
2847,6177
2839,6165
2866,6200
2880,6229
2849,6174
2832,6176
2835,6206
2887,6188
2893,6165
2900,6203
2896,6164
2964,6213
2954,6220
2910,6230
3006,6188
2968,6160
3031,6154
2993,6221
3029,6148
3032,6178
3009,6241
3060,6236
3070,6194
3079,6214
3107,6246
3072,6207
3111,6257
3065,6192
3146,6167
3157,6174
3131,6257
3113,6242
3138,6172
3206,6224
3125,6191
3230,6241
3192,6256
3235,6246
3206,6261
3229,6194
3203,6209
3258,6202
3215,6198
3232,6227
3293,6232
3288,6205
3256,6265
3322,6233
3360,6274
3298,6187
3308,6190
3376,6275
3356,6236
3340,6250
3441,6262
3411,6254
3373,6205
3386,6234
3477,6201
3494,6259
3446,6291
3460,6257
3467,6282
3491,6285
3539,6238
3507,6288
3520,6210
3530,6245
3521,6279
3594,6244
3610,6244
3610,6300
3558,6299
3570,6258
3604,6262
3646,6300
3683,6295
3628,6258
3653,6313
3656,6310
3655,6257
3650,6240
3706,6240
3695,6292
3701,6277
3700,6319
3772,6309
3715,6249
3805,6262
3836,6289
3799,6314
3829,6230
3843,6301
3835,6264
3806,6319
3823,6324
3821,6271
3919,6235
3927,6332
3914,6312
3943,6314
3924,6286
3910,6317
3934,6283
4001,6250
3922,6319
3933,6315
3972,6323
4039,6309
3972,6278
3980,6293
4062,6329
4075,6290
3999,6278
4012,6341
4084,6292
4053,6321
4119,6298
4062,6261
4093,6307
4163,6295
4114,6312
4185,6270
4174,6273
4217,6328
4206,6322
4230,6340
4233,6334
4183,6306
4214,6304
4226,6308
4231,6347
4309,6338
4227,6327
4324,6287
4276,6288
4332,6271
4298,6298
4343,6308
4364,6311
4310,6346
4315,6364
4362,6286
4398,6360
4359,6288
4394,6289
4431,6341
4427,6340
4409,6340
4472,6357
4507,6361
4472,6314
4475,6361
4537,6384
4545,6375
4551,6356
4505,6343
4506,6300
4591,6383
4549,6343
4567,6362
4527,6324
4615,6347
4646,6320
4641,6396
4579,6319
4626,6314
4647,6353
4695,6360
4701,6342
4715,6346
4701,6393
4650,6348
4759,6345
4710,6403
4760,6380
4704,6338
4709,6424
4742,6418
4768,6435
4714,6418
4795,6462
4772,6415
4799,6406
4795,6447
4751,6514
4714,6509
4749,6474
4804,6493
4774,6550
4755,6513
4801,6531
4718,6524
4744,6511
4788,6552
4793,6604
4775,6612
4742,6569
4785,6569
4781,6608
4730,6654
4795,6679
4782,6667
4770,6687
4810,6722
4789,6649
4749,6732
4798,6700
4747,6728
4772,6703
4737,6765
4737,6743
4810,6744
4779,6752
4817,6833
4787,6789
4767,6832
4753,6773
4807,6785
4753,6848
4816,6869
4834,6910
4840,6925
4837,6868
4824,6850
4831,6906
4835,6967
4773,6952
4744,6940
4755,6907
4786,6896
4699,6926
4742,6926
4733,6920
4681,6944
4744,6970
4730,6964
4691,6949
4665,6947
4682,6904
4593,6952
4650,6919
4600,6910
4654,6948
4638,6937
4544,6965
4565,6982
4568,6925
4519,6939
4555,6894
4534,6933
4486,6974
4499,6958
4529,6910
4459,6942
4453,6915
4481,6943
4452,6956
4472,6909
4401,6910
4467,6996
4440,6979
4354,6987
4423,6940
4359,6961
4321,7012
4329,7010
4314,6930
4330,7002
4370,6944
4281,6969
4289,6983
4240,7004
4258,6939
4237,6967
4216,6947
4287,6981
4220,6934
4177,6969
4196,7016
4168,6978
4162,7016
4163,6989
4175,7026
4199,7008
4196,6957
4115,6936
4121,7031
4155,6962
4138,6967
4131,6980
4078,6953
4095,7018
4045,6998
4018,6970
4062,7002
4034,7009
4021,6991
4008,7043
3973,7051
3948,6966
3969,7049
4003,7021
3929,6978
3975,7057
3954,7007
3878,7015
3909,6961
3937,7038
3872,7056
3874,7059
3898,7055
3895,7046
3802,6973
3815,7023
3778,6993
3785,7011
3761,6996
3810,6976
3811,7002
3728,7026
3719,7059
3695,7001
3744,7060
3731,7059
3677,6992
3672,7074
3679,7035
3684,7008
3663,7006
3661,7044
3610,7000
3627,7067
3598,7057
3585,7077
3568,7081
3543,7048
3538,7041
3590,6994
3538,7001
3563,7013
3552,7067
3556,7006
3554,7079
3484,7091
3507,7088
3498,7093
3488,7052
3468,7030
3431,7087
3415,7077
3392,7067
3383,7061
3394,7048
3419,7088
3345,7074
3328,7008
3398,7086
3362,7033
3316,7043
3339,7051
3309,7088
3339,7031
3313,7058
3261,7057
3248,7064
3220,7056
3264,7036
3256,7021
3221,7060
3204,7119
3252,7073
3158,7081
3170,7033
3155,7084
3123,7117
3105,7050
3092,7122
3090,7076
3147,7060
3066,7113
3077,7092
3060,7068
3049,7132
3024,7122
3077,7107
3042,7067
2992,7111
3043,7111
3049,7061
3026,7118
2984,7106
2995,7056
2984,7116
2901,7087
2966,7116
2882,7080
2934,7136
2924,7069
2925,7129
2910,7118
2845,7073
2882,7140
2870,7116
2837,7149
2865,7070
2785,7101
2783,7145
2814,7145
2743,7158
2786,7099
2757,7069
2770,7143
2708,7139
2773,7134
2682,7111
2747,7131
2719,7073
2720,7150
2682,7153
2703,7154
2647,7173
2658,7147
2587,7088
2636,7098
2627,7148
2613,7159
2580,7160
2577,7170
2599,7086
2561,7085
2528,7104
2514,7108
2488,7185
2552,7158
2472,7119
2535,7144
2480,7165
2483,7110
2416,7110
2464,7176
2448,7147
2455,7139
2429,7168
2374,7130
2389,7111
2358,7113
2375,7129
2401,7168
2370,7135
2381,7189
2331,7109
2366,7180
2292,7135
2301,7147
2301,7204
2278,7211
2273,7134
2284,7136
2214,7127
2222,7179
2245,7124
2211,7125
2222,7124
2179,7190
2184,7224
2211,7210
2136,7200
2133,7194
2093,7210
2113,7182
2087,7155
2084,7187
2080,7144
2093,7186
2021,7182
2049,7169
2016,7220
2085,7192
2027,7220
1970,7185
1971,7143
2002,7150
2016,7217
1997,7239
1989,7200
1900,7173
1926,7163
1890,7223
1931,7202
1929,7243
1841,7206
1837,7180
1820,7239
1808,7218
1891,7231
1884,7161
1844,7212
1842,7239
1824,7193
1781,7226
1735,7220
1728,7172
1775,7239
1735,7263
1751,7237
1704,7172
1730,7210
1717,7221
1679,7235
1697,7214
1717,7189
1706,7238
1661,7179
1631,7235
1594,7225
1617,7254
1620,7269
1549,7200
1572,7254
1535,7212
1554,7217
1535,7204
1555,7250
1548,7219
1507,7232
1470,7252
1528,7189
1460,7201
1448,7249
1424,7249
1459,7256
1471,7238
1472,7267
1373,7291
1430,7283
1416,7293
1366,7231
1387,7273
1368,7286
1300,7204
1333,7293
1334,7265
1361,7293
1351,7302
1340,7267
1241,7280
1266,7241
1269,7299
1250,7258
1255,7305
1236,7228
1201,7302
1184,7264
1179,7295
1191,7218
1171,7234
1110,7283
1101,7306
1134,7278
1153,7299
1165,7286
1154,7258
1118,7268
1047,7244
1048,7223
1055,7225
1006,7293
998,7232
1057,7293
1008,7273
975,7283
1004,7304
1014,7288
936,7314
949,7248
933,7319
942,7287
927,7275
917,7285
949,7261
847,7241
925,7257
826,7273
859,7272
811,7337
890,7329
792,7325
797,7259
788,7310
843,7299
778,7346
811,7327
756,7340
783,7260
710,7268
755,7346
719,7316
663,7301
747,7284
735,7342
639,7351
662,7280
606,7280
669,7344
666,7276
660,7311
597,7291
618,7298
612,7308
664,7340
607,7422
578,7367
618,7396
610,7389
627,7419
647,7438
680,7435
653,7490
654,7445
602,7483
639,7451
606,7476
626,7478
690,7507
607,7504
620,7575
642,7542
610,7526
657,7588
622,7604
630,7559
690,7619
608,7569
636,7629
700,7590
642,7675
610,7638
634,7709
648,7702
625,7663
648,7681
624,7769
658,7722
695,7776
612,7768
615,7791
646,7820
687,7773
650,7795
636,7811
647,7822
701,7835
711,7826
636,7877
703,7827
636,7870
719,7900
738,7840
683,7907
723,7930
711,7836
781,7883
788,7841
786,7929
764,7896
743,7915
784,7869
823,7913
782,7903
851,7848
856,7915
874,7855
824,7907
893,7945
934,7907
898,7859
957,7941
943,7880
941,7932
989,7912
903,7870
972,7875
981,7903
984,7915
981,7935
967,7920
1036,7928
1002,7940
993,7896
1048,7867
1109,7926
1119,7918
1068,7939
1123,7891
1097,7924
1149,7885
1164,7965
1179,7951
1153,7875
1199,7927
1142,7883
1204,7894
1185,7931
1184,7881
1234,7909
1277,7895
1265,7914
1268,7886
1264,7911
1246,7974
1325,7967
1312,7891
1262,7905
1342,7969
1329,7934
1342,7912
1370,7989
1375,7930
1336,7930
1406,7986
1418,7987
1351,7978
1445,7945
1397,7980
1467,7974
1446,7962
1492,7980
1459,7945
1434,7994
1528,7916
1541,8001
1551,7992
1510,7983
1567,7991
1594,7984
1531,7965
1604,7950
1588,7925
1605,8003
1641,8006
1567,7926
1620,7954
1680,7929
1614,8007
1648,7933
1695,7964
1668,8001
1726,7935
1696,8008
1734,8003
1684,7978
1683,7952
1792,7978
1800,7981
1802,7937
1807,7940
1806,7939
1757,7986
1809,7966
1820,7957
1846,8008
1866,7942
1823,7989
1823,7975
1867,7981
1850,7983
1913,7971
1864,8020
1913,8014
1969,7960
1977,8012
1980,8046
1962,7984
2016,7974
1967,7967
1999,7976
2023,7967
2015,8003
2003,7980
2050,8019
2046,7982
2040,8049
2116,8035
2038,7961
2079,8010
2074,8019
2128,7985
2134,8051
2121,8037
2109,8011
2124,8018
2147,8037
2141,8009
2203,7983
2180,8062
2237,8052
2251,8027
2258,8065
2290,8044
2259,8051
2255,8005
2282,8056
2295,8012
2274,8035
2292,8013
2356,8004
2361,8050
2390,8007
2308,8056
2361,8007
2347,8053
2357,7988
2451,7989
2428,7999
2456,8007
2468,8061
2404,8019
2454,8052
2430,8051
2446,8048
2451,8015
2520,8074
2483,8020
2474,8073
2480,8053
2497,8067
2563,8046
2537,8018
2602,8068
2536,8079
2619,8041
2600,8085
2612,8100
2629,8033
2597,8027
2658,8113
2638,8087
2667,8036
2682,8044
2655,8041
2716,8037
2749,8069
2719,8053
2742,8081
2796,8113
2736,8102
2757,8122
2817,8125
2801,8067
2802,8094
2855,8110
2851,8116
2806,8099
2866,8074
2828,8106
2836,8058
2847,8069
2905,8118
2931,8050
2943,8039
2915,8101
2939,8095
2966,8038
2966,8084
3005,8137
2949,8117
3001,8136
2995,8052
3061,8077
2984,8061
3067,8127
3053,8079
3009,8111
3096,8120
3112,8140
3128,8068
3103,8065
3108,8114
3114,8095
3179,8122
3190,8116
3146,8141
3204,8104
3201,8096
3224,8126
3217,8147
3192,8160
3220,8103
3231,8146
3207,8082
3279,8081
3298,8094
3313,8077
3322,8140
3253,8113
3294,8110
3268,8167
3348,8082
3349,8147
3395,8142
3367,8106
3408,8171
3330,8151
3408,8132
3405,8131
3399,8188
3403,8116
3403,8136
3443,8141
3494,8186
3463,8161
3506,8182
3529,8123
3540,8149
3539,8190
3553,8120
3552,8111
3506,8148
3536,8134
3566,8164
3597,8171
3565,8161
3640,8194
3654,8146
3650,8140
3610,8162
3653,8114
3696,8116
3620,8197
3682,8141
3700,8205
3745,8129
3711,8167
3745,8144
3701,8182
3717,8181
3726,8131
3768,8140
3762,8142
3775,8148
3847,8213
3856,8158
3864,8181
3792,8215
3846,8151
3892,8184
3888,8216
3902,8193
3929,8147
3927,8160
3864,8148
3970,8218
3896,8229
3921,8186
3962,8162
3945,8209
3987,8186
4022,8149
3972,8182
4003,8154
4070,8154
4069,8187
4066,8223
4082,8197
4064,8171
4075,8246
4060,8154
4120,8188
4119,8171
4139,8232
4177,8235
4123,8194
4170,8197
4118,8227
4165,8164
4152,8160
4154,8164
4162,8182
4213,8162
4203,8223
4261,8231
4288,8184
4224,8195
4243,8198
4330,8225
4266,8226
4307,8203
4319,8255
4375,8173
4317,8178
4389,8249
4388,8257
4391,8248
4366,8220
4390,8229
4413,8212
4433,8274
4460,8206
4455,8233
4417,8187
4433,8234
4510,8211
4438,8221
4513,8278
4469,8223
4499,8237
4542,8193
4521,8194
4503,8205
4595,8203
4623,8275
4578,8267
4554,8238
4652,8279
4642,8286
4640,8225
4668,8260
4624,8302
4685,8220
4639,8281
4651,8295
4643,8210
4706,8219
4756,8295
4684,8306
4735,8216
4712,8246
4810,8266
4739,8311
4781,8276
4820,8276
4756,8258
4805,8279
4792,8288
4811,8233
4859,8244
