240,3160
254,3162
258,3189
250,3194
247,3191
256,3203
259,3215
259,3225
257,3244
250,3249
266,3257
265,3248
290,3250
292,3255
297,3248
300,3247
313,3251
327,3251
332,3252
360,3258
362,3253
376,3252
376,3243
397,3246
392,3243
415,3242
425,3251
440,3259
440,3249
448,3255
467,3249
464,3253
488,3241
488,3258
494,3252
517,3250
530,3244
528,3249
535,3260
547,3243
563,3256
575,3243
585,3254
599,3243
598,3245
612,3250
630,3241
627,3242
633,3260
651,3245
665,3256
665,3260
681,3242
697,3250
695,3240
703,3256
719,3249
729,3240
735,3240
758,3241
756,3244
775,3247
771,3254
790,3252
790,3242
816,3250
827,3249
824,3248
842,3259
860,3246
862,3251
866,3257
881,3254
899,3246
902,3247
919,3243
914,3244
921,3260
931,3249
948,3255
961,3243
966,3253
985,3246
981,3257
1010,3245
1010,3256
1015,3241
1035,3249
1041,3248
1040,3243
1067,3247
1073,3241
1080,3245
1081,3243
1097,3243
1114,3240
1129,3250
1138,3247
1147,3257
1151,3257
1152,3251
1178,3244
1176,3255
1196,3251
1194,3250
1203,3256
1217,3245
1222,3256
1239,3250
1240,3251
1253,3256
1267,3252
1286,3247
1296,3253
1298,3260
1318,3254
1329,3241
1336,3243
1350,3250
1353,3248
1361,3246
1380,3255
1379,3250
1394,3253
1396,3249
1404,3240
1429,3253
1436,3246
1440,3249
1441,3248
1454,3255
1475,3250
1476,3240
1487,3241
1503,3257
1500,3256
1528,3250
1526,3257
1542,3257
1544,3248
1562,3242
1571,3242
1585,3258
1585,3259
1591,3256
1610,3251
1611,3255
1621,3246
1631,3254
1653,3259
1668,3246
1670,3254
1674,3244
1697,3247
1695,3256
1706,3254
1711,3249
1721,3259
1741,3242
1754,3246
1750,3242
1761,3255
1780,3257
1787,3257
1802,3240
1819,3243
1823,3253
1820,3240
1839,3260
1851,3258
1856,3257
1867,3243
1881,3256
1882,3242
1901,3252
1903,3254
1916,3246
1922,3253
1941,3241
1944,3248
1953,3241
1974,3246
1974,3260
1992,3254
2008,3253
2004,3254
2017,3249
2031,3245
2048,3242
2059,3256
2051,3258
2064,3260
2083,3259
2099,3254
2101,3252
2115,3260
2120,3254
2128,3256
2132,3240
2153,3249
2161,3253
2169,3240
2173,3245
2183,3242
2204,3259
2200,3242
2222,3255
2238,3254
2244,3246
2254,3242
2255,3256
2278,3242
2274,3256
2281,3248
2291,3250
2309,3240
2319,3254
2333,3256
2341,3253
2341,3252
2353,3248
2370,3249
2379,3254
2389,3255
2403,3257
2400,3255
2410,3245
2427,3258
2440,3251
2458,3256
2452,3259
2460,3255
2482,3242
2480,3243
2501,3243
2509,3251
2524,3244
2535,3258
2539,3249
2553,3257
2559,3243
2571,3260
2579,3249
2586,3254
2598,3241
2603,3260
2618,3251
2638,3250
2637,3240
2653,3246
2650,3246
2668,3258
2670,3250
2684,3247
2705,3244
2706,3256
2719,3253
2728,3243
2741,3254
2758,3258
2762,3258
2771,3254
2787,3247
2791,3245
2809,3249
2810,3254
2817,3249
2836,3255
2845,3249
2854,3243
2852,3249
2863,3260
2875,3252
2888,3260
2890,3242
2910,3242
2915,3249
2921,3255
2930,3255
2949,3249
2970,3257
2974,3253
2977,3248
2997,3260
2990,3242
3010,3255
3025,3246
3022,3252
3045,3244
3060,3258
3062,3247
3070,3243
3073,3246
3091,3250
3097,3254
3117,3248
3121,3258
3130,3254
3137,3259
3146,3245
3169,3248
3176,3250
3176,3252
3200,3250
3210,3241
3202,3253
3213,3258
3234,3258
3248,3259
3242,3254
3257,3243
3273,3240
3279,3250
3296,3258
3293,3244
3319,3260
3325,3253
3329,3251
3331,3249
3343,3252
3368,3256
3373,3256
3380,3259
3393,3255
3406,3258
3400,3246
3421,3242
3437,3242
3442,3246
3459,3250
3468,3254
3465,3252
3487,3244
3492,3250
3495,3246
3515,3241
3522,3253
3520,3254
3535,3249
3551,3243
3553,3255
3562,3248
3587,3258
3581,3244
3598,3259
3601,3257
3627,3250
3631,3246
3630,3255
3641,3251
3667,3255
3675,3244
3681,3242
3685,3242
3705,3248
3719,3249
3714,3252
3720,3260
3730,3247
3740,3250
3751,3247
3763,3248
3775,3242
3793,3259
3790,3249
3811,3255
3814,3244
3837,3240
3846,3242
3857,3244
3856,3254
3875,3253
3885,3243
3887,3247
3896,3257
3911,3243
3912,3251
3924,3244
3943,3246
3950,3257
3957,3241
3960,3240
3987,3260
3994,3241
3997,3248
4003,3244
4013,3247
4026,3246
4046,3242
4047,3246
4041,3258
4040,3263
4050,3281
4055,3287
4047,3304
4052,3300
4055,3326
4052,3332
4043,3344
4058,3348
4047,3356
4060,3380
4053,3373
4051,3382
4050,3392
4055,3408
4041,3412
4045,3425
4053,3432
4055,3455
4042,3455
4049,3473
4052,3471
4052,3487
4046,3495
4040,3518
4051,3530
4056,3539
4046,3541
4046,3551
4042,3560
4042,3573
4044,3574
4058,3584
4047,3609
4046,3619
4058,3610
4050,3625
4045,3632
4053,3655
4047,3665
4059,3671
4059,3686
4042,3681
4042,3705
4043,3718
4045,3710
4056,3722
4052,3740
4049,3750
4048,3750
4033,3746
4017,3746
4010,3743
3990,3746
3985,3757
3985,3758
3971,3751
3954,3760
3944,3741
3939,3748
3930,3746
3928,3757
3903,3755
3894,3744
3891,3741
3874,3746
3866,3743
3869,3752
3841,3757
3847,3748
3823,3742
3814,3751
3813,3747
3795,3759
3798,3746
3788,3759
3775,3745
3766,3757
3756,3753
3738,3752
3732,3748
3722,3760
3717,3743
3707,3757
3695,3743
3680,3751
3676,3758
3660,3757
3643,3747
3648,3750
3633,3749
3611,3741
3620,3743
3591,3755
3598,3750
3586,3752
3560,3741
3563,3755
3542,3744
3543,3740
3528,3749
3524,3745
3504,3742
3494,3760
3496,3751
3476,3752
3471,3760
3460,3740
3458,3742
3442,3744
3440,3741
3418,3754
3410,3754
3399,3742
3400,3748
3374,3752
3374,3750
3353,3758
3356,3754
3336,3746
3325,3754
3324,3759
3310,3745
3302,3746
3299,3756
3286,3743
3262,3753
3268,3754
3247,3754
3237,3754
3240,3751
3211,3745
3218,3741
3199,3757
3187,3748
3173,3760
3170,3743
3156,3759
3149,3756
3148,3749
3131,3749
3112,3745
3101,3752
3104,3751
3080,3757
3085,3747
3066,3754
3063,3758
3046,3759
3042,3751
3036,3740
3026,3745
3004,3753
3008,3750
2998,3745
2982,3751
2960,3751
2951,3753
2940,3742
2931,3753
2932,3757
2923,3747
2905,3755
2904,3760
2897,3747
2890,3742
2872,3744
2865,3755
2849,3744
2849,3743
2828,3760
2817,3758
2800,3745
2803,3743
2787,3750
2784,3746
2764,3758
2767,3744
2742,3743
2736,3742
2725,3748
2723,3760
2720,3759
2692,3760
2689,3755
2679,3750
2661,3740
2651,3744
2649,3756
2648,3741
2638,3760
2622,3746
2611,3746
2593,3759
2592,3760
2585,3740
2575,3750
2563,3757
2543,3758
2550,3748
2530,3750
2523,3755
2516,3753
2490,3749
2492,3754
2484,3747
2477,3744
2453,3756
2447,3758
2431,3760
2436,3751
2425,3756
2406,3758
2400,3758
2398,3749
2385,3759
2374,3757
2366,3750
2344,3745
2347,3749
2321,3751
2324,3752
2319,3759
2301,3759
2287,3758
2290,3756
2261,3756
2268,3753
2252,3746
2236,3757
2220,3744
2219,3741
2214,3749
2198,3752
2193,3743
2180,3740
2171,3741
2162,3754
2157,3759
2145,3749
2138,3741
2112,3754
2109,3760
2093,3748
2095,3760
2071,3757
2079,3752
2063,3754
2047,3743
2031,3753
2034,3744
2011,3754
2019,3749
1994,3752
1991,3757
1972,3752
1980,3740
1955,3759
1948,3743
1941,3760
1935,3749
1927,3745
1909,3744
1906,3747
1881,3755
1876,3760
1862,3746
1870,3749
1857,3756
1848,3760
1825,3752
1822,3750
1815,3747
1794,3748
1787,3747
1772,3741
1766,3760
1757,3742
1757,3751
1738,3757
1723,3757
1723,3759
1715,3742
1710,3746
1688,3750
1688,3757
1661,3744
1663,3756
1642,3742
1637,3749
1633,3757
1622,3757
1619,3741
1592,3756
1580,3742
1583,3750
1562,3744
1564,3758
1542,3749
1543,3743
1527,3752
1525,3748
1513,3750
1498,3759
1480,3752
1489,3743
1468,3757
1463,3756
1453,3751
1438,3751
1428,3745
1428,3748
1404,3748
1407,3755
1382,3746
1383,3753
1379,3753
1351,3742
1358,3756
1339,3751
1336,3743
1323,3746
1317,3748
1298,3746
1296,3759
1289,3754
1273,3752
1256,3747
1257,3741
1232,3747
1232,3741
1229,3743
1216,3741
1202,3750
1185,3754
1178,3754
1162,3756
1166,3751
1157,3749
1131,3756
1137,3743
1116,3751
1120,3757
1109,3751
1093,3751
1085,3752
1074,3746
1054,3744
1041,3752
1049,3754
1040,3754
1030,3741
1001,3745
1009,3750
997,3752
985,3745
963,3754
952,3750
958,3742
937,3755
922,3756
920,3746
909,3743
902,3754
880,3753
877,3749
875,3754
869,3758
859,3749
839,3759
828,3750
815,3745
819,3749
790,3754
788,3750
771,3747
765,3742
756,3760
748,3752
741,3760
733,3757
713,3747
720,3758
694,3744
691,3750
689,3760
668,3743
666,3759
649,3752
642,3744
630,3759
621,3755
601,3756
601,3755
591,3743
573,3744
568,3742
567,3751
544,3751
545,3740
535,3751
520,3753
506,3758
491,3754
498,3755
475,3750
466,3758
465,3742
441,3757
441,3741
440,3758
421,3751
401,3742
398,3751
394,3750
390,3742
375,3749
355,3745
357,3748
349,3744
338,3757
312,3751
303,3760
302,3749
284,3746
284,3741
265,3745
266,3755
257,3757
245,3770
255,3778
246,3786
253,3796
257,3799
251,3801
242,3827
244,3836
243,3830
242,3843
258,3861
252,3862
251,3883
242,3882
242,3901
254,3913
242,3927
243,3930
243,3931
249,3958
259,3958
247,3966
240,3971
252,3999
255,4009
258,4003
255,4029
242,4034
255,4031
240,4047
253,4064
244,4074
244,4082
258,4082
257,4094
255,4102
251,4121
242,4138
246,4137
244,4160
246,4168
252,4172
244,4173
248,4198
257,4194
243,4217
251,4226
258,4222
248,4243
242,4256
267,4256
277,4260
275,4250
291,4248
308,4259
318,4254
325,4241
331,4260
344,4240
349,4257
368,4257
364,4247
383,4252
380,4253
405,4255
410,4251
430,4243
433,4246
447,4246
458,4260
468,4241
476,4241
486,4260
481,4253
503,4253
518,4260
523,4244
537,4258
535,4257
546,4244
552,4257
568,4249
579,4240
599,4241
596,4242
613,4257
628,4242
624,4248
646,4244
654,4243
650,4246
662,4244
677,4259
686,4241
701,4244
714,4246
716,4240
722,4247
732,4253
746,4245
763,4257
767,4246
771,4248
795,4252
795,4240
801,4250
827,4245
826,4248
850,4251
846,4257
862,4255
873,4243
873,4242
895,4255
908,4252
917,4249
926,4245
938,4242
950,4240
951,4251
967,4256
973,4246
978,4254
985,4252
1008,4245
1001,4251
1015,4250
1037,4260
1036,4243
1051,4260
1050,4248
1069,4246
1071,4244
1093,4244
1107,4258
1102,4252
1118,4249
1122,4248
1138,4252
1145,4246
1155,4246
1163,4242
1184,4255
1184,4251
1205,4247
1220,4243
1212,4257
1221,4257
1241,4243
1254,4258
1263,4256
1276,4252
1272,4248
1292,4251
1295,4245
1320,4246
1312,4253
1320,4258
1330,4252
1351,4245
1355,4256
1362,4249
1386,4246
1397,4260
1401,4242
1404,4257
1418,4254
1439,4242
1441,4254
1457,4259
1467,4259
1468,4245
1487,4250
1498,4240
1494,4259
1505,4247
1526,4244
1536,4257
1545,4255
1555,4254
1557,4245
1574,4258
1588,4252
1596,4243
1609,4241
1620,4248
1626,4246
1626,4250
1632,4241
1656,4257
1659,4243
1675,4250
1681,4252
1699,4244
1695,4257
1710,4256
1726,4242
1734,4248
1743,4253
1747,4255
1750,4246
1774,4250
1790,4249
1792,4259
1804,4248
1820,4255
1813,4255
1837,4259
1840,4242
1857,4241
1851,4241
1876,4259
1879,4256
1895,4242
1891,4249
1907,4240
1917,4245
1929,4260
1930,4247
1947,4256
1959,4256
1970,4251
1983,4246
1992,4257
1997,4251
2003,4244
2010,4249
2031,4242
2033,4241
2044,4244
2061,4254
2077,4244
2085,4246
2099,4248
2110,4250
2108,4248
2126,4242
2131,4244
2130,4248
2154,4252
2158,4245
2180,4240
2190,4241
2199,4253
2209,4241
2202,4259
2211,4253
2223,4241
2238,4251
2249,4257
2263,4256
2272,4260
2276,4258
2285,4260
2303,4241
2306,4248
2314,4254
2330,4251
2341,4241
2354,4249
2362,4240
2375,4240
2370,4254
2382,4256
2394,4251
2409,4258
2418,4249
2423,4246
2449,4240
2447,4257
2458,4252
2472,4249
2489,4254
2485,4240
2499,4254
2504,4245
2510,4248
2531,4251
2532,4241
2555,4241
2567,4248
2579,4247
2583,4253
2597,4253
2607,4244
2620,4247
2618,4250
2622,4252
2637,4259
2658,4248
2656,4245
2665,4245
2684,4245
2688,4252
2697,4256
2703,4244
2725,4259
2738,4247
2747,4241
2753,4244
2765,4256
2771,4251
2777,4258
2800,4258
2804,4247
2815,4245
2829,4245
2838,4243
2836,4258
2855,4258
2868,4247
2873,4241
2876,4244
2886,4247
2895,4248
2920,4245
2914,4258
2923,4252
2933,4244
2948,4257
2966,4240
2967,4240
2982,4242
2980,4259
2993,4255
3016,4253
3029,4260
3020,4250
3039,4256
3048,4245
3052,4260
3078,4242
3085,4247
3086,4242
3097,4248
3111,4240
3120,4257
3133,4260
3138,4245
3141,4259
3162,4259
3172,4246
3181,4254
3184,4241
3198,4240
3218,4255
3227,4246
3232,4243
3241,4250
3254,4256
3260,4242
3268,4259
3282,4249
3287,4259
3290,4252
3303,4252
3310,4258
3328,4253
3342,4247
3354,4256
3369,4259
3362,4247
3375,4254
3391,4251
3401,4244
3411,4243
3422,4248
3433,4250
3438,4242
3459,4250
3469,4254
3476,4256
3484,4252
3485,4253
3505,4250
3501,4242
3530,4242
3525,4257
3547,4255
3543,4240
3558,4250
3562,4240
3580,4254
3598,4257
3606,4260
3604,4251
3626,4240
3637,4249
3634,4246
3655,4254
3658,4240
3662,4247
3676,4241
3697,4255
3695,4241
3706,4244
3718,4243
3738,4251
3748,4248
3750,4244
3760,4256
3780,4243
3770,4256
3787,4250
3805,4257
3804,4259
3813,4251
3831,4259
3839,4252
3841,4247
3862,4242
3863,4250
3890,4251
3897,4260
3903,4258
3902,4250
3916,4242
3936,4259
3930,4258
3942,4241
3968,4260
3961,4247
3982,4255
3999,4250
4005,4258
4009,4256
4023,4257
4030,4245
4043,4254
4058,4250
