375,3165
372,3218
362,3177
327,3188
387,3264
354,3252
316,3270
355,3247
332,3245
351,3276
380,3245
314,3302
371,3270
352,3311
385,3349
340,3301
320,3331
316,3367
380,3326
361,3387
377,3397
334,3359
345,3404
305,3458
305,3408
336,3418
342,3427
335,3400
368,3403
341,3483
384,3466
446,3471
403,3499
423,3458
447,3409
400,3400
422,3466
422,3438
449,3466
435,3439
501,3442
468,3434
466,3479
497,3453
557,3472
568,3400
526,3410
578,3429
603,3480
535,3426
634,3415
550,3453
622,3494
668,3489
614,3424
597,3459
645,3448
624,3403
682,3466
671,3496
647,3460
667,3440
688,3495
740,3467
680,3472
742,3426
729,3407
800,3430
820,3443
767,3422
808,3433
802,3465
793,3433
794,3483
835,3402
848,3480
806,3493
878,3455
918,3485
929,3474
888,3488
882,3464
901,3473
949,3490
963,3412
960,3437
933,3454
1009,3442
937,3474
1018,3442
948,3422
1046,3495
975,3480
1022,3496
1014,3458
1071,3497
1095,3446
1029,3431
1101,3438
1116,3472
1102,3411
1080,3419
1084,3403
1086,3402
1089,3477
1115,3432
1129,3422
1210,3464
1169,3404
1212,3439
1165,3417
1203,3496
1191,3455
1256,3459
1269,3426
1270,3443
1276,3404
1235,3425
1275,3417
1315,3457
1335,3455
1290,3416
1345,3429
1334,3482
1312,3435
1389,3485
1341,3458
1319,3440
1381,3409
1357,3468
1346,3465
1391,3460
1420,3423
1461,3425
1426,3441
1464,3418
1480,3450
1458,3483
1490,3480
1516,3411
1520,3410
1468,3469
1509,3439
1546,3470
1563,3402
1554,3404
1585,3433
1556,3466
1606,3470
1538,3422
1601,3400
1597,3425
1623,3471
1577,3401
1674,3458
1621,3493
1641,3429
1623,3468
1663,3479
1716,3480
1718,3499
1717,3445
1662,3444
1689,3441
1778,3418
1743,3437
1763,3437
1726,3401
1749,3429
1818,3446
1760,3492
1761,3421
1786,3468
1834,3490
1819,3411
1827,3465
1888,3477
1824,3484
1858,3497
1877,3480
1859,3453
1928,3448
1934,3440
1925,3488
1917,3465
1934,3500
1991,3479
1939,3468
1937,3440
2001,3435
2024,3421
1956,3489
2036,3426
1970,3470
2046,3484
2080,3461
2084,3495
2106,3422
2108,3482
2086,3481
2051,3492
2059,3461
2146,3438
2116,3466
2165,3451
2173,3436
2147,3446
2193,3414
2138,3477
2161,3492
2239,3483
2160,3423
2227,3400
2172,3455
2194,3430
2209,3405
2217,3471
2304,3497
2274,3459
2325,3424
2321,3472
2277,3423
2288,3410
2295,3472
2376,3411
2312,3414
2312,3419
2379,3500
2395,3457
2340,3420
2388,3490
2392,3493
2398,3450
2370,3417
2419,3431
2411,3416
2477,3433
2434,3500
2504,3454
2470,3444
2515,3444
2496,3401
2498,3457
2471,3400
2504,3426
2566,3484
2509,3424
2560,3496
2619,3484
2542,3466
2542,3434
2559,3464
2626,3499
2605,3453
2582,3428
2616,3452
2657,3462
2625,3433
2640,3434
2695,3481
2676,3422
2666,3411
2748,3491
2714,3441
2750,3427
2709,3469
2721,3452
2764,3434
2795,3438
2743,3484
2790,3422
2849,3463
2834,3452
2792,3459
2786,3407
2792,3451
2808,3451
2891,3448
2822,3497
2881,3476
2905,3465
2897,3414
2895,3437
2950,3413
2966,3482
2903,3474
2925,3416
2945,3462
2976,3423
3020,3420
3026,3426
3004,3405
3023,3476
3039,3489
2981,3422
2998,3480
3017,3434
3079,3446
3042,3427
3053,3461
3094,3456
3115,3498
3082,3420
3149,3486
3176,3411
3130,3422
3169,3469
3160,3492
3159,3435
3169,3426
3202,3448
3152,3462
3244,3473
3175,3421
3235,3496
3215,3454
3266,3442
3218,3454
3286,3473
3298,3452
3278,3492
3260,3430
3287,3455
3293,3425
3356,3480
3369,3413
3356,3485
3365,3485
3343,3429
3370,3477
3377,3481
3354,3500
3396,3452
3443,3478
3437,3446
3454,3422
3485,3480
3499,3415
3491,3438
3478,3409
3467,3408
3503,3457
3464,3444
3504,3409
3494,3406
3540,3426
3520,3465
3604,3447
3544,3417
3585,3446
3582,3434
3562,3444
3656,3484
3590,3471
3664,3464
3609,3402
3620,3480
3674,3485
3691,3473
3646,3423
3720,3405
3708,3446
3666,3474
3753,3477
3682,3462
3770,3485
3741,3477
3796,3476
3754,3449
3820,3448
3762,3479
3809,3457
3760,3430
3802,3500
3813,3416
3863,3465
3874,3416
3898,3400
3835,3450
3862,3451
3921,3434
3916,3482
3940,3423
3929,3499
3916,3409
3920,3400
3918,3462
3995,3472
3964,3475
4004,3479
4020,3427
3991,3404
3962,3449
4000,3493
4078,3402
4004,3437
4063,3470
4087,3480
4117,3410
4033,3408
4067,3475
4141,3471
4147,3425
4153,3464
4138,3473
4172,3467
4189,3450
4123,3474
4187,3456
4143,3432
4181,3488
4164,3495
4120,3462
4103,3553
4173,3547
4179,3558
4158,3542
4142,3541
4136,3592
4135,3627
4125,3612
4165,3557
4151,3602
4181,3629
4182,3593
4101,3634
4150,3661
4185,3644
4110,3651
4174,3654
4159,3711
4120,3741
4104,3666
4111,3736
4162,3751
4159,3786
4169,3702
4115,3743
4153,3761
4172,3798
4107,3785
4154,3754
4186,3766
4193,3863
4165,3797
4192,3823
4116,3855
4115,3910
4115,3849
4183,3902
4150,3840
4168,3911
4127,3877
4109,3892
4104,3964
4196,3933
4195,3990
4125,3953
4103,3997
4102,3903
4065,3908
4072,3910
4100,3930
4057,3937
4109,3935
4057,3923
4024,3913
4010,3984
4042,3900
4010,3987
3977,3915
4013,3992
4021,3966
4012,3996
4016,3960
3950,3947
3914,3927
3972,3931
3909,3933
3888,3908
3949,3962
3859,3905
3930,3920
3911,3983
3836,3922
3883,3970
3817,3905
3851,3932
3785,3972
3809,3922
3776,3941
3813,3938
3837,3986
3782,3984
3749,3995
3810,3949
3726,3983
3787,3970
3759,3918
3747,3986
3684,3921
3714,3939
3726,3980
3715,3922
3690,3968
3627,3937
3611,3946
3664,3902
3592,3919
3596,3955
3571,3925
3641,3976
3607,3953
3530,3993
3550,3968
3559,3902
3526,3915
3495,3910
3502,3911
3557,3975
3529,3946
3471,3934
3529,3970
3484,3974
3489,3908
3490,3917
3493,3901
3445,3925
3456,3937
3458,3955
3451,3948
3407,3940
3373,3930
3400,3900
3372,3993
3399,3987
3370,3945
3336,3975
3286,3957
3330,3997
3284,3900
3293,3915
3313,3934
3236,3999
3303,3902
3234,3990
3263,3984
3212,3983
3199,3933
3229,3994
3175,3915
3234,3970
3176,3955
3173,3963
3213,3944
3119,3936
3192,4000
3111,3970
3122,3967
3080,3981
3065,3951
3105,3902
3057,3913
3065,3992
3094,3979
3022,3950
3043,3979
3034,3956
3006,4000
2977,3941
3001,3992
2965,3949
2967,3912
3009,3990
3016,3939
3006,3947
2985,3968
2928,3950
2952,3986
2890,3951
2890,3933
2872,3988
2937,3990
2855,3937
2821,3957
2887,3999
2805,3940
2798,3965
2793,3942
2802,3926
2791,3991
2806,3975
2818,3968
2820,3917
2796,3930
2729,3929
2775,3929
2727,3947
2691,3992
2688,4000
2730,3925
2730,3936
2724,3982
2699,3923
2670,3911
2649,3944
2698,3930
2620,3934
2599,3920
2612,3995
2567,3930
2553,3964
2546,3920
2580,3989
2597,3901
2545,3980
2576,3925
2586,3974
2480,3940
2486,3927
2480,3943
2519,3991
2456,3978
2520,3958
2453,3911
2465,3928
2402,3915
2401,3943
2467,3907
2407,3914
2364,3941
2435,3971
2389,3900
2391,3915
2413,3903
2366,3950
2340,3972
2302,3951
2320,3925
2352,3951
2329,3919
2335,3965
2330,3947
2330,3948
2316,3999
2241,3922
2291,3942
2274,3923
2263,3928
2221,3908
2246,3947
2193,3959
2229,3910
2229,3966
2166,3948
2149,3941
2135,3912
2152,3929
2157,3945
2123,3998
2081,3956
2085,3980
2112,3982
2112,3969
2117,3950
2057,3918
2092,3975
2074,3993
2065,3980
1991,3953
1991,3953
1974,3955
2033,3909
1971,3964
1999,3931
1931,3990
1946,3907
1947,3911
1946,3994
1952,3904
1880,3932
1922,3941
1848,3918
1913,3937
1855,3926
1863,3962
1854,3917
1864,3902
1824,3967
1812,3905
1770,3991
1763,3986
1801,3910
1766,4000
1730,3927
1784,3981
1712,3939
1729,3913
1696,3970
1758,3945
1711,3992
1712,3918
1738,3977
1728,3971
1644,3948
1610,3982
1647,3933
1594,3913
1592,3988
1643,3953
1621,3976
1592,3944
1619,3914
1596,3945
1556,3981
1526,3996
1528,3974
1571,3921
1558,3926
1552,3987
1525,3964
1457,3972
1454,3941
1466,3938
1508,3982
1460,3909
1480,3936
1430,3969
1395,3926
1401,3933
1446,3956
1428,3911
1388,3960
1358,3932
1420,3944
1382,3990
1309,3920
1324,3974
1316,3987
1358,3968
1269,3926
1328,3915
1278,3981
1281,3932
1253,3954
1291,3957
1288,3904
1246,3950
1229,3902
1259,3979
1174,3961
1195,3999
1172,3959
1220,3992
1133,3979
1193,3963
1174,3927
1132,3977
1140,3906
1100,3948
1138,3943
1073,3959
1088,3996
1118,3955
1041,3913
1086,3928
1055,3934
1069,3987
999,3972
1052,3920
986,3975
1008,3937
990,3919
1000,3931
984,3910
980,3912
931,3960
988,3938
943,3925
912,3999
894,3901
850,3903
920,3937
854,3963
901,3928
857,3981
842,3958
841,3945
859,3904
864,3988
796,3913
764,3981
805,3983
732,3992
762,3917
776,3928
792,3967
781,3986
763,4000
756,3900
725,3947
750,3992
717,3970
667,3904
623,3982
613,3951
696,3994
618,3930
598,3985
614,3971
659,3973
564,3988
569,3920
630,3999
533,3990
518,3992
556,3992
565,3957
524,3967
564,3954
484,3979
530,3997
486,3919
522,3961
489,3951
450,3906
467,3952
433,3920
471,3967
465,3947
430,3940
419,3929
391,3981
410,3946
371,3905
365,3908
357,3913
359,3967
345,3922
330,3941
366,3962
330,4028
340,3992
310,3973
381,4063
333,4024
379,4094
384,4065
317,4022
380,4086
350,4123
334,4067
367,4112
350,4092
319,4112
301,4187
366,4125
336,4172
342,4132
350,4194
394,4177
342,4240
380,4240
381,4264
343,4221
359,4236
361,4297
382,4304
382,4252
361,4313
383,4286
304,4286
315,4308
303,4319
343,4359
311,4316
344,4354
344,4362
337,4331
322,4409
358,4391
312,4361
334,4447
369,4455
341,4428
398,4441
323,4440
345,4482
344,4499
336,4469
362,4418
367,4406
378,4459
379,4469
442,4400
423,4460
461,4480
478,4467
458,4485
525,4495
506,4474
479,4472
547,4461
537,4477
554,4408
525,4483
543,4409
571,4492
587,4411
616,4481
591,4443
565,4480
650,4439
667,4406
619,4487
611,4440
678,4481
691,4414
621,4444
721,4441
645,4442
677,4432
713,4429
684,4442
700,4448
697,4451
702,4474
803,4474
806,4406
771,4423
835,4419
840,4484
763,4417
777,4423
879,4424
799,4400
807,4436
876,4433
832,4470
871,4440
872,4477
883,4440
952,4496
945,4470
922,4419
903,4440
964,4455
963,4486
980,4414
1000,4422
1011,4438
1021,4457
1034,4481
1035,4458
1048,4486
1013,4453
1067,4434
1054,4494
1065,4434
1072,4497
1110,4440
1101,4436
1102,4424
1101,4483
1141,4433
1142,4430
1177,4405
1139,4489
1190,4405
1174,4452
1239,4438
1220,4469
1246,4438
1206,4479
1256,4467
1209,4491
1201,4433
1246,4455
1317,4408
1264,4437
1256,4410
1342,4461
1333,4464
1358,4481
1329,4418
1302,4497
1349,4420
1383,4463
1384,4431
1390,4406
1387,4476
1436,4419
1425,4485
1463,4453
1409,4404
1449,4407
1406,4447
1415,4446
1432,4422
1518,4413
1513,4458
1515,4486
1486,4464
1495,4493
1580,4446
1583,4478
1532,4492
1519,4485
1600,4428
1585,4437
1564,4486
1598,4460
1587,4457
1661,4410
1641,4457
1640,4451
1656,4415
1638,4447
1660,4495
1632,4456
1707,4460
1691,4421
1748,4412
1761,4482
1730,4448
1737,4451
1770,4480
1764,4463
1790,4493
1825,4466
1808,4411
1780,4429
1797,4492
1821,4455
1829,4480
1805,4459
1832,4458
1855,4401
1889,4487
1893,4407
1850,4431
1946,4479
1907,4415
1884,4480
1895,4450
1942,4403
1932,4472
1957,4429
1943,4434
1991,4460
1997,4479
1967,4457
2059,4458
1983,4456
2004,4422
2050,4430
2021,4417
2064,4477
2063,4473
2054,4458
2089,4457
2066,4414
2158,4448
2117,4451
2166,4412
2161,4472
2132,4477
2133,4433
2219,4453
2147,4430
2235,4471
2204,4429
2214,4482
2251,4455
2268,4471
2240,4424
2274,4416
2237,4447
2253,4434
2280,4485
2325,4400
2320,4431
2265,4490
2365,4448
2369,4498
2368,4445
2341,4414
2363,4427
2359,4436
2428,4470
2389,4400
2364,4453
2423,4464
2443,4479
2473,4477
2434,4418
2472,4429
2477,4430
2439,4425
2495,4416
2480,4424
2470,4446
2487,4445
2489,4489
2576,4466
2587,4400
2553,4495
2574,4500
2606,4415
2570,4463
2579,4429
2604,4465
2562,4472
2614,4489
2641,4460
2623,4484
2661,4457
2632,4486
2693,4402
2684,4477
2736,4480
2750,4445
2752,4430
2765,4416
2722,4444
2760,4466
2737,4418
2785,4426
2747,4418
2798,4420
2760,4477
2762,4477
2805,4410
2821,4458
2868,4414
2829,4459
2829,4496
2865,4441
2864,4428
2928,4404
2890,4491
2854,4440
2907,4462
2947,4481
2887,4422
2946,4451
2969,4459
2965,4459
3003,4440
2997,4457
2966,4471
2980,4447
2968,4411
2994,4499
3051,4429
3083,4455
3064,4467
3010,4405
3026,4447
3063,4485
3136,4496
3149,4441
3158,4490
3147,4469
3115,4427
3092,4471
3100,4449
3189,4405
3187,4421
3206,4432
3195,4459
3250,4429
3166,4497
3245,4448
3247,4464
3270,4427
3261,4472
3245,4419
3299,4489
3327,4436
3294,4453
3257,4479
3327,4447
3342,4422
3320,4465
3373,4482
3393,4459
3358,4455
3382,4438
3374,4460
3418,4423
3383,4404
3413,4415
3441,4427
3405,4439
3420,4434
3458,4479
3465,4448
3495,4465
3478,4491
3499,4496
3513,4451
3524,4479
3496,4447
3574,4489
3496,4473
3587,4494
3532,4474
3569,4419
3614,4405
3548,4421
3630,4427
3632,4412
3620,4426
3640,4490
3624,4435
3614,4471
3673,4465
3681,4429
3726,4408
3668,4442
3663,4433
3733,4458
3745,4499
3742,4444
3715,4443
3735,4474
3711,4474
3798,4486
3794,4441
3820,4423
3845,4497
3822,4439
3829,4444
3782,4485
3809,4478
3805,4403
3856,4456
3911,4476
3861,4481
3882,4434
3931,4497
3925,4442
3876,4500
3887,4410
3931,4496
3987,4472
3982,4467
3937,4479
3955,4475
3997,4474
4049,4456
4050,4433
4021,4434
4038,4436
4045,4422
4049,4445
4092,4455
4024,4447
4052,4418
4053,4441
4089,4472
4072,4414
4103,4436
4118,4494
4120,4463
4114,4433
