348,3192
348,3215
351,3227
355,3226
357,3233
359,3243
341,3254
356,3277
354,3272
355,3287
359,3308
350,3315
356,3317
343,3321
343,3342
351,3342
341,3355
355,3361
357,3389
357,3386
345,3394
360,3407
345,3419
348,3437
348,3442
354,3444
366,3452
363,3448
371,3449
397,3449
390,3451
419,3450
422,3447
427,3445
450,3452
454,3446
464,3443
468,3446
488,3452
497,3446
503,3444
517,3447
518,3446
533,3459
539,3440
547,3460
569,3444
565,3455
570,3449
594,3456
602,3459
605,3455
617,3460
640,3450
636,3447
658,3454
658,3449
670,3450
676,3455
690,3442
696,3441
702,3452
715,3445
736,3445
743,3449
757,3460
755,3447
766,3460
780,3442
785,3455
796,3445
810,3446
830,3460
829,3451
843,3447
857,3453
852,3458
875,3447
884,3449
886,3453
890,3459
905,3458
911,3450
937,3440
938,3451
950,3449
968,3444
968,3440
986,3454
990,3450
1003,3456
1005,3458
1021,3456
1029,3458
1042,3442
1060,3450
1054,3441
1079,3446
1075,3441
1081,3445
1093,3459
1109,3460
1111,3460
1123,3445
1148,3441
1143,3442
1151,3455
1175,3460
1174,3448
1182,3444
1202,3450
1206,3454
1230,3457
1229,3443
1242,3452
1243,3445
1266,3452
1279,3460
1271,3448
1299,3443
1302,3447
1311,3449
1323,3447
1321,3447
1350,3460
1342,3453
1352,3451
1377,3444
1385,3452
1399,3441
1399,3443
1413,3456
1427,3447
1427,3452
1442,3445
1440,3456
1455,3458
1467,3455
1481,3454
1481,3451
1504,3447
1518,3441
1523,3456
1530,3455
1543,3459
1544,3450
1570,3458
1563,3440
1576,3452
1586,3440
1599,3443
1610,3441
1617,3456
1626,3449
1644,3457
1643,3450
1659,3451
1675,3444
1673,3453
1691,3449
1709,3442
1717,3458
1710,3455
1729,3440
1750,3449
1740,3452
1766,3446
1772,3451
1787,3442
1799,3458
1794,3445
1804,3459
1825,3440
1831,3455
1835,3455
1857,3441
1851,3441
1873,3446
1876,3459
1880,3443
1894,3442
1901,3445
1930,3452
1925,3457
1931,3458
1951,3459
1958,3454
1963,3452
1970,3456
1982,3458
2003,3441
2012,3458
2025,3446
2035,3444
2033,3446
2049,3460
2067,3447
2073,3458
2074,3441
2092,3457
2100,3448
2106,3441
2118,3449
2140,3442
2137,3459
2142,3451
2155,3449
2180,3457
2175,3443
2195,3446
2196,3442
2217,3440
2218,3453
2240,3450
2247,3460
2252,3458
2270,3458
2265,3451
2281,3442
2293,3442
2295,3440
2304,3455
2315,3456
2331,3455
2330,3458
2353,3443
2365,3455
2374,3454
2383,3443
2384,3457
2403,3440
2403,3449
2425,3441
2438,3448
2434,3456
2440,3450
2465,3451
2473,3451
2490,3452
2481,3452
2495,3453
2502,3449
2511,3456
2522,3448
2548,3445
2559,3452
2557,3442
2562,3459
2576,3454
2595,3454
2597,3456
2600,3445
2628,3460
2636,3444
2639,3450
2650,3446
2663,3444
2676,3448
2684,3440
2691,3442
2698,3459
2714,3451
2724,3454
2728,3453
2738,3443
2745,3457
2765,3451
2771,3456
2785,3451
2796,3452
2807,3453
2816,3451
2818,3457
2839,3458
2844,3458
2853,3447
2851,3449
2879,3454
2874,3443
2888,3459
2903,3445
2902,3460
2910,3452
2934,3456
2931,3455
2950,3454
2965,3456
2971,3457
2983,3441
2998,3457
2994,3460
3005,3441
3029,3459
3029,3445
3039,3451
3041,3458
3050,3443
3069,3449
3086,3457
3086,3441
3105,3444
3102,3440
3126,3440
3139,3450
3149,3449
3148,3446
3156,3452
3179,3450
3188,3458
3196,3441
3200,3459
3210,3440
3216,3445
3234,3453
3244,3449
3255,3456
3260,3442
3262,3443
3278,3457
3287,3450
3291,3441
3305,3454
3328,3458
3337,3449
3344,3452
3358,3453
3354,3443
3364,3456
3377,3451
3384,3454
3405,3443
3411,3447
3427,3441
3425,3449
3439,3445
3447,3449
3466,3440
3479,3441
3486,3459
3489,3450
3501,3454
3504,3457
3518,3448
3538,3441
3532,3459
3555,3444
3554,3458
3579,3443
3580,3445
3584,3452
3601,3456
3614,3456
3611,3458
3630,3455
3648,3452
3641,3458
3662,3459
3679,3448
3682,3460
3689,3451
3707,3441
3707,3444
3729,3441
3736,3459
3733,3449
3740,3460
3759,3456
3766,3443
3776,3448
3796,3450
3803,3460
3814,3457
3824,3440
3832,3457
3835,3460
3844,3458
3868,3460
3865,3460
3883,3458
3898,3459
3907,3454
3911,3459
3919,3456
3920,3445
3932,3454
3953,3449
3951,3457
3966,3457
3986,3448
3995,3454
4008,3452
4018,3448
4010,3448
4026,3451
4047,3450
4056,3449
4053,3446
4075,3458
4080,3443
4096,3441
4096,3459
4118,3446
4129,3456
4129,3457
4142,3449
4141,3443
4157,3455
4146,3479
4156,3475
4145,3485
4158,3501
4144,3504
4150,3511
4159,3537
4143,3548
4140,3543
4155,3555
4156,3560
4150,3581
4159,3593
4153,3609
4156,3600
4160,3625
4141,3640
4153,3647
4152,3648
4147,3660
4155,3676
4158,3672
4157,3681
4143,3690
4154,3719
4150,3728
4147,3725
4156,3744
4148,3748
4145,3752
4159,3770
4152,3773
4153,3780
4156,3792
4148,3816
4141,3819
4147,3831
4145,3847
4145,3854
4150,3860
4140,3864
4158,3883
4149,3896
4160,3897
4157,3909
4150,3914
4159,3924
4148,3943
4152,3960
4147,3948
4124,3949
4121,3959
4107,3946
4099,3943
4086,3956
4073,3943
4067,3956
4061,3951
4059,3941
4034,3940
4030,3949
4021,3956
4020,3943
3993,3955
3997,3959
3987,3951
3972,3959
3951,3943
3943,3948
3948,3949
3920,3953
3910,3948
3911,3959
3902,3944
3887,3953
3871,3958
3869,3947
3869,3949
3840,3941
3833,3960
3831,3954
3820,3954
3818,3940
3791,3942
3795,3944
3783,3957
3780,3946
3759,3955
3749,3955
3744,3959
3738,3941
3723,3956
3717,3955
3694,3958
3687,3947
3684,3952
3670,3946
3664,3953
3647,3952
3640,3950
3627,3956
3630,3950
3617,3942
3602,3957
3591,3957
3585,3960
3568,3943
3559,3954
3550,3956
3530,3955
3535,3946
3519,3952
3507,3954
3491,3941
3488,3960
3480,3959
3472,3948
3467,3957
3443,3945
3447,3954
3435,3942
3422,3960
3401,3958
3400,3956
3396,3944
3387,3947
3361,3960
3367,3949
3358,3957
3348,3949
3327,3953
3320,3951
3313,3949
3296,3955
3282,3941
3290,3956
3263,3960
3260,3944
3243,3941
3246,3956
3232,3950
3215,3958
3219,3952
3193,3960
3190,3943
3178,3942
3177,3942
3156,3952
3145,3952
3145,3950
3120,3959
3121,3943
3110,3942
3109,3941
3080,3945
3089,3958
3063,3953
3066,3954
3054,3955
3041,3957
3021,3958
3020,3951
3008,3940
3002,3940
2988,3960
2980,3942
2960,3947
2965,3940
2952,3945
2939,3943
2933,3953
2930,3946
2900,3945
2895,3957
2887,3953
2882,3949
2861,3951
2868,3947
2841,3942
2849,3959
2836,3947
2827,3947
2818,3957
2792,3960
2780,3947
2770,3945
2762,3944
2769,3949
2750,3959
2746,3940
2739,3944
2720,3954
2717,3948
2706,3941
2695,3941
2674,3955
2675,3951
2670,3948
2643,3942
2630,3943
2620,3945
2621,3944
2606,3944
2592,3945
2593,3952
2571,3957
2566,3956
2563,3953
2541,3952
2535,3952
2520,3953
2526,3952
2500,3947
2508,3953
2481,3953
2477,3956
2470,3941
2456,3953
2456,3954
2450,3948
2436,3953
2426,3955
2417,3947
2409,3947
2380,3947
2375,3951
2367,3946
2368,3945
2356,3940
2339,3951
2320,3946
2322,3954
2317,3951
2292,3945
2284,3940
2289,3940
2261,3947
2256,3948
2245,3940
2233,3946
2236,3949
2212,3955
2206,3948
2190,3952
2181,3945
2190,3943
2168,3941
2153,3940
2155,3949
2133,3959
2133,3960
2129,3954
2105,3952
2097,3949
2086,3955
2086,3958
2077,3945
2066,3956
2048,3947
2047,3950
2021,3953
2018,3954
2000,3955
2005,3952
1981,3950
1988,3942
1964,3953
1955,3955
1955,3941
1940,3942
1924,3950
1927,3953
1902,3955
1902,3955
1892,3946
1876,3950
1879,3949
1850,3957
1851,3957
1830,3949
1831,3951
1810,3959
1813,3944
1795,3951
1782,3955
1790,3943
1774,3948
1758,3960
1747,3959
1736,3940
1722,3952
1713,3946
1717,3950
1690,3941
1697,3946
1672,3940
1678,3943
1664,3946
1659,3956
1649,3944
1638,3950
1624,3940
1613,3953
1600,3949
1592,3957
1581,3952
1571,3940
1559,3954
1548,3950
1547,3943
1536,3943
1514,3956
1508,3950
1509,3949
1486,3947
1480,3942
1470,3945
1455,3956
1440,3941
1439,3944
1432,3959
1421,3956
1405,3957
1405,3954
1397,3949
1385,3941
1372,3941
1367,3957
1342,3941
1347,3948
1335,3960
1313,3953
1318,3945
1291,3950
1283,3943
1283,3950
1280,3946
1267,3959
1253,3960
1240,3940
1228,3946
1220,3947
1202,3951
1201,3946
1182,3951
1179,3956
1176,3943
1157,3957
1142,3951
1144,3944
1124,3943
1120,3954
1115,3940
1101,3958
1084,3949
1084,3957
1073,3947
1064,3954
1056,3954
1036,3948
1037,3959
1010,3940
1004,3959
1007,3940
995,3949
989,3948
972,3945
970,3949
942,3949
940,3941
938,3943
913,3957
919,3952
896,3940
894,3943
878,3958
868,3958
850,3955
852,3944
841,3960
835,3960
820,3943
800,3953
807,3954
798,3940
790,3944
776,3947
753,3948
757,3958
730,3948
733,3953
719,3945
716,3957
701,3955
680,3952
683,3940
677,3960
652,3955
647,3955
648,3953
622,3951
610,3951
600,3957
608,3940
587,3942
585,3950
568,3951
565,3950
555,3943
541,3941
538,3955
517,3946
506,3948
496,3953
494,3957
471,3955
467,3940
456,3944
447,3953
435,3960
437,3945
428,3956
413,3945
392,3948
399,3951
379,3955
366,3952
360,3949
355,3941
351,3955
353,3963
356,3977
353,3985
359,3990
348,4018
352,4015
340,4031
350,4031
353,4056
352,4058
351,4060
353,4081
353,4086
341,4103
355,4102
342,4115
352,4134
340,4135
359,4155
346,4150
355,4170
351,4172
348,4181
357,4207
344,4203
340,4220
346,4240
348,4242
353,4243
340,4266
354,4260
354,4274
340,4288
360,4304
348,4302
350,4313
358,4328
354,4346
353,4350
347,4363
348,4378
359,4370
356,4386
351,4409
341,4417
357,4430
349,4421
355,4430
343,4451
368,4455
371,4457
375,4446
392,4453
400,4441
415,4441
424,4452
421,4459
450,4445
448,4448
468,4445
467,4453
475,4454
496,4442
492,4445
514,4460
513,4452
522,4456
543,4460
551,4451
558,4447
562,4460
577,4456
590,4453
604,4440
614,4457
622,4444
623,4451
646,4450
656,4446
652,4454
660,4452
671,4455
692,4459
699,4447
713,4448
719,4452
727,4459
733,4448
741,4451
759,4444
776,4447
771,4440
797,4458
804,4454
804,4442
822,4446
834,4441
844,4451
852,4451
862,4445
867,4459
887,4457
893,4460
892,4442
920,4448
916,4454
938,4452
936,4450
953,4441
962,4441
977,4442
975,4450
988,4448
1001,4460
1012,4440
1016,4453
1031,4459
1045,4450
1054,4452
1052,4456
1077,4451
1088,4447
1080,4445
1092,4446
1111,4444
1128,4456
1140,4453
1141,4456
1140,4456
1157,4445
1163,4452
1171,4444
1184,4453
1209,4452
1214,4442
1229,4456
1231,4457
1239,4457
1243,4451
1259,4448
1276,4445
1276,4460
1292,4460
1298,4443
1302,4446
1315,4460
1336,4454
1339,4459
1344,4441
1367,4444
1361,4457
1373,4458
1400,4448
1395,4443
1400,4445
1421,4442
1440,4444
1449,4459
1445,4455
1464,4447
1471,4455
1478,4449
1481,4442
1500,4452
1505,4453
1510,4455
1529,4441
1549,4452
1560,4441
1568,4460
1565,4455
1579,4456
1592,4451
1601,4447
1600,4441
1623,4458
1626,4460
1643,4453
1656,4457
1661,4442
1680,4459
1671,4452
1692,4440
1693,4452
1719,4458
1724,4449
1739,4444
1742,4445
1744,4457
1770,4459
1760,4442
1777,4452
1794,4459
1793,4449
1819,4442
1830,4443
1839,4447
1844,4455
1860,4460
1861,4453
1861,4442
1882,4450
1895,4449
1899,4447
1907,4460
1915,4460
1926,4455
1934,4452
1943,4448
1950,4460
1964,4456
1987,4445
1995,4442
1998,4459
2008,4451
2016,4460
2037,4441
2030,4446
2051,4454
2058,4455
2061,4451
2070,4446
2093,4447
2104,4450
2117,4452
2112,4458
2121,4459
2142,4460
2149,4457
2151,4452
2166,4460
2184,4442
2181,4447
2204,4457
2216,4440
2221,4458
2235,4449
2240,4440
2253,4447
2255,4447
2266,4445
2278,4449
2287,4460
2295,4455
2318,4459
2329,4446
2329,4457
2338,4454
2347,4452
2356,4441
2375,4451
2379,4454
2397,4454
2392,4454
2411,4449
2421,4445
2436,4449
2449,4452
2449,4451
2452,4447
2460,4450
2478,4446
2497,4447
2501,4442
2510,4445
2525,4458
2539,4441
2539,4440
2542,4455
2570,4444
2574,4443
2572,4452
2592,4449
2602,4460
2610,4457
2630,4460
2636,4442
2631,4450
2642,4440
2656,4445
2677,4453
2673,4449
2689,4447
2706,4457
2710,4441
2727,4447
2738,4446
2740,4447
2742,4455
2759,4454
2760,4457
2779,4455
2789,4442
2808,4452
2812,4459
2829,4457
2834,4440
2838,4452
2848,4452
2865,4442
2871,4455
2877,4458
2899,4450
2903,4440
2914,4456
2919,4449
2936,4443
2942,4451
2953,4453
2963,4440
2964,4444
2982,4447
2991,4445
2990,4442
3007,4460
3020,4459
3024,4450
3040,4452
3056,4456
3060,4459
3067,4456
3088,4456
3099,4442
3099,4442
3105,4445
3127,4444
3125,4453
3150,4456
3151,4450
3164,4458
3173,4454
3186,4459
3194,4453
3190,4445
3200,4447
3220,4443
3240,4450
3237,4449
3247,4448
3251,4456
3260,4444
3286,4442
3293,4459
3302,4444
3311,4446
3330,4452
3328,4450
3336,4454
3342,4449
3370,4442
3378,4451
3389,4445
3387,4460
3406,4444
3417,4456
3412,4458
3436,4448
3442,4445
3460,4447
3451,4444
3477,4444
3474,4456
3481,4458
3509,4452
3504,4451
3528,4448
3536,4442
3543,4450
3549,4451
3561,4444
3560,4450
3577,4455
3589,4452
3606,4446
3613,4455
3614,4457
3634,4456
3646,4460
3642,4452
3656,4453
3679,4444
3671,4446
3683,4443
3707,4455
3714,4458
3717,4454
3737,4452
3736,4449
3760,4454
3758,4460
3766,4458
3787,4442
3791,4456
3798,4442
3811,4456
3827,4442
3820,4458
3847,4459
3848,4444
3860,4441
3877,4442
3883,4446
3881,4454
3908,4444
3902,4457
3930,4453
3939,4460
3937,4448
3958,4453
3951,4454
3979,4453
3974,4450
3987,4442
3990,4446
4006,4440
4024,4450
4036,4459
4033,4459
4043,4450
4062,4457
4077,4440
4079,4448
4097,4449
4095,4448
4119,4440
4122,4451
4140,4460
4137,4440
4145,4451
