1406,2901
1414,2990
1370,2944
1396,2929
1311,2971
1356,2956
1367,2945
1283,2968
1320,2910
1252,2928
1265,2964
1302,2995
1296,2961
1270,2924
1259,2906
1236,2956
1266,2965
1233,2952
1200,3000
1206,2990
1221,2936
1140,2940
1174,2957
1204,2941
1158,2961
1165,2908
1099,2963
1121,2975
1134,2975
1116,2936
1045,2940
1116,2908
1081,2921
1097,2932
1034,2910
1004,2997
984,2912
1034,2929
983,2948
1021,2925
970,2942
947,2914
992,2955
994,2940
962,2942
907,2954
930,2960
959,2941
882,2976
932,2923
869,2951
859,2941
830,2954
836,2956
892,2961
880,2904
872,2968
773,2988
831,2993
774,2996
745,2933
733,2933
729,2905
737,2930
791,2904
779,2949
691,2945
722,2944
683,2934
678,2995
658,2997
675,2917
684,2947
687,2965
615,2985
657,2971
677,2994
613,2918
603,2962
557,2950
545,2945
618,2973
584,2924
569,2976
500,2954
581,2996
507,2994
513,2984
513,2935
479,2924
499,2968
437,2933
438,2904
475,2963
439,2922
475,2935
422,2981
404,2947
454,2907
356,2985
374,2905
350,2946
392,2984
392,2906
321,2914
372,3006
314,2989
341,2982
322,2993
341,2963
352,3025
328,3007
300,3049
325,3040
312,3028
373,3039
352,3020
325,3073
391,3114
365,3093
320,3113
398,3150
390,3130
357,3154
334,3197
395,3202
360,3193
331,3160
351,3170
340,3216
399,3222
323,3216
384,3189
384,3200
356,3284
329,3279
314,3316
387,3272
305,3333
397,3321
332,3312
381,3295
350,3317
397,3325
378,3311
330,3405
365,3338
397,3381
360,3354
326,3393
379,3417
302,3405
386,3479
334,3444
360,3493
374,3455
364,3466
361,3477
411,3425
421,3457
366,3463
408,3440
419,3467
398,3415
424,3446
469,3418
488,3457
448,3470
443,3424
531,3415
511,3439
542,3434
517,3422
582,3430
545,3446
536,3454
577,3443
621,3488
605,3479
584,3462
659,3447
654,3424
602,3407
591,3474
606,3470
617,3409
655,3476
660,3462
669,3483
749,3403
692,3468
690,3464
712,3411
749,3439
762,3430
715,3413
802,3470
740,3402
748,3465
776,3441
857,3492
851,3495
873,3480
871,3449
889,3455
844,3451
842,3467
901,3433
888,3485
888,3487
947,3482
938,3447
949,3465
966,3467
964,3467
917,3438
1016,3483
997,3494
957,3440
981,3407
1037,3446
1062,3486
1055,3426
993,3452
1022,3438
1056,3499
1059,3487
1116,3496
1041,3445
1054,3440
1065,3496
1149,3466
1099,3450
1188,3411
1137,3451
1150,3492
1179,3467
1162,3474
1201,3498
1158,3405
1225,3500
1195,3480
1242,3414
1265,3421
1274,3422
1265,3466
1238,3432
1240,3474
1310,3482
1277,3453
1337,3461
1295,3442
1285,3417
1336,3479
1345,3471
1363,3469
1390,3429
1419,3451
1426,3452
1427,3413
1397,3465
1450,3412
1386,3405
1433,3446
1491,3433
1508,3457
1503,3440
1471,3458
1522,3426
1496,3478
1551,3436
1557,3456
1519,3456
1564,3443
1547,3405
1597,3470
1579,3454
1570,3423
1548,3400
1629,3413
1652,3490
1600,3442
1584,3467
1688,3475
1695,3429
1691,3414
1701,3495
1650,3434
1652,3459
1692,3472
1731,3430
1697,3441
1712,3469
1750,3487
1721,3493
1786,3451
1751,3477
1769,3473
1832,3478
1795,3462
1830,3403
1787,3441
1782,3474
1801,3413
1888,3468
1843,3475
1919,3423
1909,3441
1877,3466
1872,3428
1911,3400
1918,3416
1921,3490
1964,3476
1997,3409
1962,3407
1993,3448
1993,3491
1988,3420
1993,3471
2027,3430
2063,3428
1983,3419
2008,3475
2056,3470
2022,3420
2097,3440
2063,3468
2108,3414
2083,3444
2072,3413
2109,3496
2124,3476
2190,3422
2149,3435
2184,3484
2211,3427
2220,3495
2181,3435
2230,3480
2202,3419
2246,3497
2250,3490
2282,3444
2202,3404
2277,3418
2307,3470
2241,3471
2247,3483
2280,3438
2333,3455
2339,3464
2343,3471
2319,3484
2360,3468
2390,3423
2356,3467
2384,3470
2412,3434
2425,3444
2411,3459
2421,3469
2419,3473
2449,3448
2497,3465
2493,3468
2483,3442
2486,3490
2486,3465
2504,3433
2496,3447
2524,3413
2484,3462
2530,3486
2503,3457
2549,3450
2533,3490
2555,3410
2639,3425
2557,3421
2643,3411
2623,3468
2599,3489
2675,3435
2666,3462
2641,3494
2632,3471
2722,3442
2655,3457
2663,3465
2759,3464
2725,3408
2697,3495
2773,3470
2798,3440
2782,3440
2763,3486
2751,3477
2814,3486
2769,3436
2768,3488
2784,3456
2821,3497
2797,3433
2888,3496
2870,3498
2869,3426
2909,3483
2860,3465
2936,3483
2897,3477
2943,3439
2940,3425
2962,3499
2992,3412
2964,3461
2927,3457
2977,3437
2985,3439
3048,3468
3052,3428
2988,3436
3030,3486
3002,3438
3094,3464
3072,3488
3052,3415
3087,3402
3123,3483
3083,3477
3082,3405
3116,3401
3103,3405
3151,3456
3134,3497
3121,3482
3144,3468
3144,3453
3157,3437
3244,3498
3194,3429
3220,3433
3275,3499
3240,3454
3216,3440
3259,3471
3265,3466
3244,3401
3267,3465
3261,3468
3330,3443
3311,3473
3319,3472
3336,3488
3362,3435
3334,3482
3362,3455
3357,3452
3359,3407
3399,3481
3419,3405
3435,3409
3383,3415
3446,3409
3496,3452
3470,3483
3470,3445
3458,3425
3464,3447
3462,3410
3552,3400
3551,3434
3487,3438
3538,3438
3550,3461
3595,3452
3606,3468
3575,3472
3633,3428
3591,3485
3659,3460
3586,3485
3670,3401
3652,3440
3677,3458
3638,3412
3698,3474
3697,3432
3654,3478
3677,3408
3695,3445
3719,3452
3749,3499
3704,3433
3747,3438
3726,3470
3771,3499
3811,3438
3814,3420
3783,3416
3792,3422
3815,3425
3876,3497
3826,3449
3847,3424
3855,3407
3869,3400
3905,3445
3847,3496
3857,3481
3886,3490
3935,3464
3951,3427
3895,3442
3944,3443
4008,3414
3986,3485
4017,3426
4028,3427
3986,3403
4049,3470
4016,3478
4048,3497
4048,3467
4028,3402
4013,3400
4096,3438
4035,3411
4046,3470
4149,3417
4061,3435
4129,3496
4153,3498
4097,3434
4130,3461
4157,3412
4159,3404
4190,3492
4176,3455
4233,3468
4191,3481
4210,3497
4223,3440
4253,3449
4288,3433
4231,3420
4266,3415
4250,3429
4243,3488
4304,3403
4296,3428
4291,3489
4299,3466
4340,3473
4317,3487
4342,3413
4362,3420
4344,3493
4359,3499
4396,3519
4383,3517
4386,3567
4302,3533
4304,3510
4355,3525
4319,3545
4312,3557
4309,3534
4365,3568
4319,3570
4312,3582
4363,3621
4374,3674
4378,3591
4323,3673
4340,3679
4367,3651
4337,3641
4324,3649
4375,3682
4389,3697
4356,3718
4380,3755
4366,3705
4358,3702
4352,3803
4363,3799
4394,3784
4338,3783
4359,3817
4372,3841
4329,3813
4384,3789
4358,3797
4375,3880
4383,3868
4343,3846
4376,3857
4386,3924
4371,3895
4352,3940
4308,3921
4307,3891
4400,3976
4325,3926
4370,3951
4284,3997
4292,3970
4286,3982
4274,3900
4251,3948
4330,3951
4264,3901
4225,3999
4233,3959
4203,3982
4211,3954
4207,3959
4178,3977
4217,3953
4180,3910
4195,3978
4140,3921
4110,3918
4155,3970
4094,3902
4124,3993
4119,3972
4107,3904
4092,3946
4052,3904
4089,3925
4040,3947
4041,3984
4064,3947
4018,3996
4038,3917
4023,3944
4047,3979
3989,3951
4009,3909
3993,3975
3950,3922
3931,3994
3974,3957
3913,3935
3901,3979
3939,3908
3910,3902
3881,3936
3890,3968
3901,3977
3850,3934
3865,3905
3800,3909
3795,3958
3876,3906
3824,3921
3785,3933
3848,3904
3778,3915
3789,3910
3769,3938
3807,3977
3779,3913
3771,3953
3735,3991
3712,3948
3683,3920
3713,3914
3730,3953
3647,3922
3625,3966
3641,3941
3690,3979
3663,3998
3582,3938
3624,4000
3659,3934
3582,3967
3580,3958
3570,3944
3524,3989
3598,3960
3547,3934
3542,3992
3538,3910
3483,3915
3517,3944
3513,3966
3456,3952
3489,3951
3468,3921
3456,3942
3420,3913
3437,3985
3455,3937
3438,3949
3394,3957
3433,3982
3397,3981
3362,3953
3352,4000
3387,3991
3364,3940
3367,3972
3354,3907
3353,3960
3349,3972
3332,3950
3299,3950
3302,3982
3276,3935
3222,3922
3230,3908
3234,3960
3182,3962
3191,3983
3222,3912
3196,3906
3194,3931
3215,3963
3168,3940
3125,3988
3163,3941
3177,3968
3162,3934
3138,3940
3140,3937
3095,3938
3088,3927
3101,3916
3023,3955
3051,3952
3076,3918
3014,3955
3049,3932
2971,3915
3007,3981
2959,3971
3010,3913
2977,3938
2981,3985
2985,3978
2997,3964
2910,3952
2900,3997
2944,3973
2957,3997
2902,3994
2850,4000
2901,3956
2891,3969
2812,3951
2804,3968
2849,3984
2863,3982
2843,3992
2841,3971
2765,3952
2808,3910
2820,3949
2782,3905
2804,3964
2782,3998
2775,3941
2709,3976
2684,3953
2692,3920
2688,3959
2695,3917
2702,3909
2673,3931
2629,3968
2682,3966
2629,3955
2601,3991
2638,3930
2654,3967
2642,3963
2578,3959
2624,3912
2578,3927
2561,3917
2526,3996
2584,3964
2504,3963
2488,3922
2506,3982
2528,3919
2452,3938
2457,3970
2430,3976
2413,3949
2425,3999
2401,3911
2381,3939
2446,3961
2423,4000
2355,3993
2374,3996
2422,3930
2345,3906
2349,3977
2400,3905
2354,3907
2363,3962
2326,3902
2315,3934
2308,3912
2308,3903
2240,3903
2267,3989
2273,3968
2229,3976
2262,3929
2183,3910
2255,3986
2259,3955
2187,3939
2231,3967
2218,3948
2197,3986
2206,3911
2169,3989
2180,3929
2118,3970
2096,3975
2099,3915
2118,3954
2040,3948
2040,3989
2044,3946
2016,3912
2016,3969
2012,3907
2077,3952
1977,3940
2018,3941
2008,3965
1984,3971
1960,3981
1972,3961
2001,3999
1963,3938
1924,3952
1922,3913
1881,3938
1925,3904
1920,3916
1936,3947
1853,3921
1885,3949
1817,3967
1829,3943
1850,3973
1852,3985
1844,3964
1840,3952
1821,3941
1805,3981
1799,4000
1774,3943
1757,3947
1758,3993
1729,3950
1702,3998
1726,3923
1663,3938
1659,3936
1696,3994
1681,3917
1718,3947
1624,3948
1653,3984
1605,3928
1629,3938
1587,3952
1619,3990
1626,3975
1555,3917
1539,3926
1550,3903
1518,3963
1541,3988
1502,3953
1507,3936
1500,3946
1483,3922
1519,3937
1507,3997
1467,3989
1449,3918
1476,3909
1491,3934
1408,3975
1405,3929
1436,3993
1460,3991
1358,3900
1402,3948
1344,3984
1352,3917
1371,4000
1393,3902
1387,3927
1320,3951
1342,3946
1275,3958
1314,3957
1297,3922
1289,3953
1227,3945
1292,3914
1201,3941
1267,3900
1238,3943
1227,3988
1180,3984
1237,3994
1200,3913
1178,3970
1181,3979
1183,3988
1147,3987
1135,3966
1150,3987
1128,3977
1126,3945
1111,3924
1052,3950
1113,3912
1100,3975
1030,3903
1044,3902
1004,3925
1041,3923
1038,3969
984,3906
1010,3944
945,3913
979,3965
947,3943
932,3922
914,3980
989,3993
934,3980
875,3902
932,3914
906,3947
905,3972
904,3923
878,3995
811,4000
840,3987
804,3955
791,3940
841,3956
846,3953
836,3957
769,3916
750,3915
761,3984
776,3983
733,3912
788,3913
772,3923
681,3979
689,3963
652,3958
724,3960
682,3959
696,3911
656,3902
638,3902
618,3954
632,3926
626,3911
563,3908
635,3917
592,3910
533,3933
560,3981
544,3982
554,3950
503,3964
485,3949
539,3942
545,3952
494,3926
495,3916
436,3952
508,3910
421,3970
446,3910
459,3982
390,3909
440,3928
369,3913
365,3921
361,3949
336,3974
375,3984
351,3981
334,3924
331,3931
342,4001
300,4029
377,3956
302,3972
308,4048
376,4036
330,4044
336,3994
315,4021
340,4017
309,4090
313,4070
366,4125
379,4119
330,4155
378,4144
322,4136
395,4171
390,4101
320,4125
339,4121
380,4185
373,4212
357,4213
377,4209
393,4238
370,4187
310,4248
366,4291
350,4265
360,4292
340,4280
392,4317
321,4347
362,4262
351,4289
345,4291
381,4368
395,4315
308,4386
302,4320
319,4393
355,4440
349,4365
397,4457
358,4397
380,4443
337,4396
330,4424
361,4438
343,4413
423,4404
438,4496
421,4434
400,4412
385,4417
451,4462
430,4432
466,4404
500,4441
501,4460
499,4410
535,4496
485,4495
468,4454
475,4474
552,4499
514,4450
554,4454
567,4424
522,4406
544,4476
618,4491
565,4474
657,4456
570,4471
599,4488
680,4427
624,4479
613,4417
683,4417
631,4475
647,4416
655,4437
699,4408
760,4469
698,4469
757,4407
752,4416
793,4456
818,4488
817,4424
770,4428
836,4482
822,4454
855,4416
786,4432
814,4483
900,4477
892,4457
877,4415
888,4401
876,4413
938,4433
954,4443
933,4484
957,4499
915,4491
903,4449
959,4445
1018,4413
930,4456
941,4406
995,4469
974,4444
1006,4500
1069,4445
1007,4453
1031,4462
1027,4464
1042,4466
1097,4409
1112,4417
1066,4417
1139,4444
1109,4423
1138,4487
1140,4423
1103,4496
1185,4442
1155,4480
1191,4443
1181,4455
1220,4400
1188,4461
1180,4495
1195,4423
1214,4473
1280,4418
1249,4422
1302,4500
1322,4410
1241,4458
1318,4493
1339,4406
1323,4483
1297,4478
1327,4446
1381,4423
1385,4419
1370,4491
1405,4475
1374,4462
1375,4427
1416,4400
1392,4474
1451,4407
1433,4480
1492,4471
1493,4438
1450,4409
1470,4455
1534,4493
1511,4433
1470,4402
1476,4403
1529,4405
1559,4426
1547,4475
1584,4407
1527,4461
1558,4433
1564,4466
1612,4409
1588,4430
1611,4451
1679,4413
1633,4445
1636,4449
1646,4464
1710,4457
1669,4446
1694,4475
1662,4473
1759,4473
1719,4415
1682,4484
1741,4404
1770,4402
1727,4420
1798,4404
1737,4489
1788,4456
1776,4403
1838,4444
1843,4436
1860,4489
1802,4441
1870,4467
1902,4487
1911,4401
1928,4468
1934,4484
1912,4465
1899,4443
1949,4455
1966,4402
1941,4435
1935,4403
1996,4451
2011,4492
2015,4488
1973,4432
2035,4412
1976,4492
2068,4444
2070,4472
2065,4424
2068,4472
2055,4417
2094,4438
2050,4494
2119,4480
2148,4445
2125,4405
2131,4456
2130,4411
2113,4489
2196,4436
2143,4468
2194,4464
2137,4407
2191,4490
2221,4488
2217,4418
2234,4484
2222,4401
2217,4415
2257,4401
2210,4433
2232,4455
2243,4479
2297,4470
2317,4402
2291,4405
2334,4487
2320,4424
2341,4478
2357,4479
2408,4482
2366,4485
2372,4418
2370,4459
2444,4479
2408,4437
2421,4420
2446,4435
2406,4498
2493,4400
2472,4417
2433,4455
2456,4424
2537,4443
2523,4499
2460,4415
2480,4419
2547,4458
2576,4401
2586,4472
2573,4460
2598,4495
2599,4474
2605,4470
2576,4495
2588,4402
2589,4493
2596,4468
2628,4467
2661,4472
2677,4417
2669,4434
2632,4404
2667,4456
2693,4497
2670,4470
2691,4474
2701,4408
2767,4416
2734,4427
2716,4491
2747,4458
2808,4455
2840,4480
2764,4496
2808,4447
2836,4464
2792,4479
2804,4411
2874,4453
2874,4488
2878,4467
2865,4498
2916,4424
2875,4432
2884,4442
2908,4427
2896,4491
2906,4470
2914,4405
2976,4477
2942,4444
2977,4422
3008,4499
3033,4441
3055,4463
2996,4455
3018,4449
2992,4454
3080,4447
3091,4478
3031,4414
3048,4417
3086,4442
3082,4470
3153,4413
3160,4400
3130,4429
3187,4467
3105,4436
3193,4460
3215,4449
3143,4486
3238,4478
3157,4459
3164,4464
3172,4481
3230,4431
3219,4455
3247,4404
3255,4435
3316,4404
3251,4401
3261,4474
3291,4481
3324,4422
3315,4462
3295,4489
3307,4450
3340,4471
3392,4414
3350,4403
3350,4460
3431,4459
3390,4494
3437,4434
3425,4400
3462,4460
3445,4414
3424,4434
3439,4415
3520,4500
3451,4420
3441,4437
3510,4401
3477,4400
3479,4490
3486,4412
3501,4441
3573,4492
3545,4454
3615,4453
3627,4422
3619,4437
3604,4439
3607,4466
3600,4431
3656,4415
3645,4423
3677,4500
3623,4475
3704,4486
3722,4430
3702,4493
3732,4437
3670,4411
3699,4407
3732,4469
3747,4418
3749,4445
3786,4436
3788,4431
3747,4454
3788,4425
3780,4441
3814,4411
3860,4499
3869,4492
3838,4482
3832,4427
3878,4440
3830,4473
3920,4440
3915,4493
3888,4485
3945,4453
3923,4414
3918,4498
3956,4441
3985,4469
3928,4497
3999,4431
4001,4474
4026,4408
4021,4467
4013,4455
3975,4456
3984,4413
4040,4461
4048,4480
4105,4498
4063,4487
4030,4477
4121,4476
4084,4480
4066,4489
4151,4483
4138,4468
4145,4411
4136,4441
4200,4480
4167,4411
4225,4416
4229,4488
4227,4451
4232,4449
4246,4482
4245,4469
4267,4466
4268,4417
4284,4434
4276,4495
4311,4490
4318,4417
4263,4407
4325,4497
4364,4452
4334,4473
4384,4411
4352,4485
