1370,2957
1378,2950
1367,2951
1354,2953
1336,2949
1327,2959
1318,2950
1303,2957
1307,2946
1297,2955
1283,2949
1278,2952
1262,2953
1255,2942
1246,2955
1226,2957
1218,2956
1212,2949
1199,2945
1195,2949
1178,2953
1179,2960
1168,2941
1158,2950
1144,2959
1138,2950
1127,2955
1119,2942
1091,2941
1081,2951
1083,2956
1080,2951
1068,2948
1043,2951
1038,2954
1027,2944
1022,2951
1011,2941
998,2943
991,2942
977,2943
979,2947
965,2942
957,2955
934,2955
935,2947
912,2944
919,2949
908,2943
898,2955
889,2960
862,2953
851,2950
850,2959
846,2950
835,2957
810,2941
803,2944
802,2940
783,2940
780,2943
775,2941
757,2951
741,2956
742,2958
724,2941
713,2960
719,2948
700,2945
686,2957
689,2949
665,2960
668,2940
650,2951
648,2952
625,2941
612,2944
600,2950
592,2943
590,2941
585,2941
573,2942
558,2950
542,2943
543,2952
528,2953
522,2960
511,2950
508,2950
485,2948
473,2947
476,2960
456,2940
455,2945
432,2947
429,2945
415,2944
408,2941
401,2960
393,2956
384,2941
367,2955
369,2945
348,2957
345,2950
349,2969
352,2990
347,2991
353,2993
350,3001
354,3026
346,3032
349,3044
346,3052
357,3057
352,3062
346,3073
349,3085
353,3093
352,3111
354,3130
357,3135
348,3146
345,3146
343,3170
343,3163
340,3190
349,3196
346,3208
354,3212
354,3226
352,3224
350,3236
341,3260
341,3255
357,3260
346,3274
352,3280
350,3297
343,3315
344,3329
353,3330
349,3350
352,3349
347,3365
353,3380
358,3388
356,3388
351,3391
354,3416
342,3423
342,3422
343,3440
354,3447
361,3446
375,3441
390,3449
391,3458
392,3444
401,3442
423,3459
425,3440
438,3458
455,3446
464,3454
478,3441
477,3451
487,3445
505,3444
519,3458
524,3442
533,3448
534,3451
553,3456
563,3441
575,3441
573,3442
591,3448
607,3455
608,3451
620,3454
624,3450
632,3453
647,3440
663,3458
668,3455
677,3456
685,3456
698,3443
712,3445
715,3457
732,3452
735,3456
752,3444
752,3440
772,3440
789,3455
793,3443
798,3451
801,3450
829,3457
837,3446
830,3449
851,3456
852,3451
866,3452
878,3442
884,3443
895,3454
906,3457
920,3441
939,3458
936,3450
957,3457
958,3444
967,3452
974,3452
999,3451
992,3444
1008,3458
1023,3441
1037,3454
1036,3445
1049,3450
1066,3441
1069,3455
1090,3454
1082,3441
1093,3451
1112,3446
1120,3451
1124,3440
1138,3441
1160,3448
1150,3455
1179,3452
1171,3458
1197,3449
1204,3451
1208,3458
1230,3448
1230,3447
1242,3458
1242,3447
1252,3445
1271,3454
1272,3442
1296,3448
1299,3452
1314,3451
1319,3440
1335,3460
1346,3450
1351,3448
1366,3451
1368,3452
1381,3448
1389,3457
1392,3441
1420,3442
1428,3443
1433,3441
1441,3443
1456,3457
1456,3455
1468,3447
1472,3454
1496,3447
1508,3440
1511,3457
1510,3449
1540,3446
1532,3460
1541,3441
1550,3460
1569,3445
1578,3445
1591,3459
1603,3442
1615,3442
1624,3440
1625,3448
1645,3456
1660,3456
1670,3441
1673,3446
1683,3441
1688,3452
1709,3460
1704,3449
1711,3451
1721,3459
1731,3456
1756,3450
1758,3455
1766,3448
1783,3454
1784,3454
1795,3452
1820,3458
1810,3445
1837,3448
1841,3447
1855,3453
1861,3440
1873,3453
1871,3457
1887,3453
1899,3456
1915,3457
1928,3460
1929,3441
1931,3440
1954,3443
1952,3450
1975,3450
1988,3457
1995,3452
1992,3450
2005,3442
2026,3452
2031,3458
2031,3450
2041,3448
2052,3453
2063,3444
2073,3452
2084,3452
2106,3440
2112,3453
2124,3459
2137,3450
2137,3444
2152,3458
2162,3445
2165,3451
2174,3449
2181,3441
2200,3459
2200,3440
2223,3444
2226,3447
2240,3447
2246,3459
2252,3453
2280,3445
2273,3459
2299,3441
2307,3449
2307,3447
2324,3452
2323,3460
2344,3447
2345,3458
2350,3449
2371,3443
2382,3454
2382,3457
2390,3448
2409,3455
2427,3449
2428,3454
2431,3458
2449,3454
2459,3441
2475,3457
2476,3454
2495,3445
2500,3451
2516,3458
2527,3451
2525,3443
2540,3442
2540,3457
2552,3459
2577,3451
2575,3453
2589,3449
2593,3440
2607,3456
2613,3440
2634,3452
2645,3445
2654,3456
2668,3454
2668,3448
2680,3460
2700,3445
2690,3450
2718,3458
2726,3460
2731,3455
2735,3445
2740,3440
2759,3442
2780,3442
2774,3442
2799,3442
2793,3444
2803,3444
2824,3451
2824,3456
2844,3440
2847,3460
2869,3451
2863,3444
2873,3458
2895,3443
2895,3440
2912,3450
2915,3455
2922,3442
2947,3441
2949,3460
2959,3453
2962,3457
2984,3443
2983,3451
2998,3444
3003,3460
3020,3446
3038,3442
3045,3444
3055,3451
3068,3441
3063,3440
3074,3455
3098,3445
3104,3447
3116,3451
3124,3454
3127,3444
3149,3460
3152,3460
3152,3444
3180,3449
3181,3440
3181,3456
3195,3456
3208,3447
3227,3450
3224,3442
3242,3444
3245,3445
3267,3460
3265,3452
3278,3455
3283,3456
3291,3455
3317,3440
3328,3460
3337,3459
3350,3453
3350,3441
3368,3458
3378,3453
3375,3444
3394,3456
3399,3457
3420,3446
3417,3451
3433,3450
3435,3442
3453,3445
3467,3457
3466,3445
3479,3449
3489,3440
3505,3450
3514,3458
3519,3450
3536,3451
3545,3449
3555,3451
3569,3451
3569,3448
3582,3456
3599,3443
3593,3454
3602,3458
3620,3442
3625,3445
3648,3444
3648,3458
3650,3440
3663,3452
3687,3454
3694,3457
3690,3458
3700,3459
3715,3452
3732,3444
3747,3453
3752,3446
3759,3441
3780,3450
3786,3456
3781,3460
3798,3455
3806,3441
3827,3459
3838,3444
3846,3447
3848,3453
3870,3445
3875,3445
3872,3451
3882,3453
3898,3451
3901,3444
3926,3443
3940,3440
3939,3447
3945,3449
3951,3454
3965,3457
3990,3454
3999,3443
4003,3458
4001,3456
4017,3453
4032,3453
4033,3453
4056,3447
4059,3455
4078,3448
4071,3442
4084,3452
4096,3441
4119,3455
4126,3447
4124,3451
4136,3459
4148,3458
4166,3444
4171,3442
4189,3456
4189,3459
4207,3447
4211,3447
4222,3447
4224,3453
4233,3459
4242,3447
4264,3453
4266,3440
4278,3453
4280,3440
4296,3441
4320,3453
4318,3445
4322,3441
4344,3441
4348,3444
4347,3456
4359,3460
4352,3479
4358,3487
4345,3502
4355,3519
4359,3516
4353,3527
4355,3542
4353,3551
4354,3567
4352,3564
4359,3575
4349,3593
4348,3609
4356,3613
4360,3625
4359,3622
4352,3642
4342,3653
4346,3663
4347,3661
4343,3685
4352,3696
4341,3693
4340,3701
4343,3730
4340,3738
4355,3747
4344,3740
4341,3756
4352,3767
4341,3779
4358,3796
4356,3798
4349,3815
4356,3829
4341,3825
4355,3844
4346,3844
4342,3853
4355,3861
4344,3878
4348,3898
4340,3901
4349,3910
4355,3918
4342,3920
4344,3950
4341,3942
4350,3941
4339,3948
4321,3948
4319,3951
4293,3942
4293,3954
4282,3941
4276,3958
4266,3960
4245,3944
4231,3944
4239,3958
4227,3957
4209,3948
4200,3949
4180,3951
4170,3945
4165,3943
4157,3957
4144,3950
4131,3959
4122,3957
4116,3949
4101,3946
4093,3957
4086,3955
4090,3949
4065,3950
4060,3954
4056,3957
4045,3942
4031,3953
4019,3949
4013,3952
4006,3945
3980,3947
3985,3952
3963,3948
3955,3955
3960,3949
3950,3946
3927,3941
3915,3959
3909,3952
3910,3959
3888,3955
3870,3947
3877,3960
3852,3942
3846,3956
3837,3956
3831,3940
3830,3946
3804,3940
3807,3947
3784,3947
3779,3945
3764,3946
3762,3946
3749,3960
3744,3953
3732,3957
3730,3946
3719,3944
3690,3945
3688,3940
3680,3941
3673,3943
3659,3954
3656,3941
3648,3955
3639,3954
3611,3960
3611,3954
3610,3946
3596,3949
3573,3941
3572,3960
3552,3957
3555,3945
3545,3952
3534,3950
3514,3959
3505,3943
3498,3947
3485,3945
3490,3943
3475,3941
3468,3944
3456,3945
3442,3945
3421,3950
3423,3940
3412,3943
3401,3956
3397,3958
3383,3948
3371,3948
3370,3954
3343,3955
3337,3955
3323,3953
3312,3950
3307,3943
3294,3942
3292,3945
3275,3958
3264,3940
3260,3958
3240,3953
3249,3948
3220,3943
3211,3948
3219,3941
3201,3958
3187,3958
3172,3959
3170,3955
3167,3955
3140,3948
3147,3940
3138,3950
3110,3944
3100,3950
3098,3942
3087,3948
3071,3950
3066,3947
3063,3944
3056,3940
3036,3946
3025,3942
3016,3951
3012,3942
3008,3949
2992,3959
2989,3956
2968,3951
2967,3958
2941,3949
2947,3949
2926,3942
2924,3954
2909,3960
2894,3958
2882,3942
2881,3940
2868,3946
2862,3944
2860,3959
2847,3945
2837,3941
2817,3943
2819,3960
2791,3943
2783,3957
2788,3952
2762,3957
2753,3947
2752,3949
2747,3947
2737,3940
2710,3958
2705,3945
2690,3944
2697,3957
2685,3941
2669,3944
2668,3945
2648,3948
2639,3956
2636,3951
2617,3952
2606,3942
2605,3947
2598,3957
2585,3950
2571,3949
2570,3941
2560,3958
2548,3950
2523,3958
2527,3943
2505,3951
2507,3954
2480,3953
2489,3952
2475,3959
2464,3943
2456,3941
2436,3958
2429,3953
2418,3950
2414,3954
2406,3954
2381,3948
2387,3944
2367,3951
2358,3946
2348,3952
2349,3952
2329,3951
2327,3941
2313,3940
2310,3960
2299,3946
2284,3954
2270,3948
2266,3960
2244,3949
2246,3951
2232,3951
2230,3940
2201,3946
2207,3955
2198,3950
2190,3949
2163,3941
2152,3943
2158,3958
2149,3949
2133,3947
2130,3941
2112,3943
2104,3959
2082,3955
2085,3958
2074,3946
2062,3958
2042,3947
2036,3951
2040,3960
2019,3958
2011,3945
1994,3957
1993,3946
1987,3945
1964,3940
1959,3945
1947,3952
1944,3960
1928,3945
1913,3955
1911,3952
1901,3954
1887,3942
1880,3942
1871,3941
1857,3948
1845,3956
1844,3940
1833,3951
1812,3941
1809,3957
1791,3950
1793,3959
1783,3959
1768,3944
1766,3960
1740,3951
1745,3940
1725,3957
1730,3949
1709,3952
1708,3956
1691,3960
1683,3950
1669,3949
1665,3956
1642,3954
1650,3952
1626,3958
1622,3950
1619,3951
1601,3958
1599,3940
1585,3952
1579,3955
1550,3959
1552,3944
1549,3946
1527,3945
1520,3945
1520,3956
1505,3959
1491,3943
1476,3948
1472,3948
1467,3949
1459,3941
1440,3952
1422,3944
1423,3942
1409,3946
1407,3943
1397,3940
1370,3951
1364,3956
1351,3944
1347,3955
1335,3959
1331,3945
1327,3944
1310,3946
1299,3954
1298,3948
1276,3941
1280,3941
1266,3952
1254,3955
1243,3953
1229,3945
1226,3949
1208,3959
1198,3959
1185,3951
1187,3955
1161,3948
1154,3945
1159,3946
1133,3953
1126,3953
1111,3958
1100,3942
1105,3953
1091,3954
1085,3957
1079,3949
1067,3956
1059,3957
1043,3959
1039,3950
1019,3954
1007,3941
1001,3945
983,3940
977,3944
979,3952
952,3946
941,3948
949,3941
924,3951
929,3946
915,3950
909,3958
882,3956
870,3956
870,3960
859,3943
858,3946
848,3950
836,3942
824,3952
808,3958
809,3948
783,3940
780,3951
776,3944
768,3940
743,3947
733,3952
726,3944
727,3958
704,3942
690,3958
689,3959
686,3943
672,3941
669,3940
655,3954
646,3947
636,3947
628,3948
619,3950
594,3947
600,3954
576,3956
568,3955
565,3954
560,3958
532,3948
525,3957
520,3957
508,3955
497,3947
482,3946
484,3944
473,3958
462,3952
457,3949
446,3955
426,3945
427,3960
415,3946
399,3941
389,3947
388,3960
366,3940
368,3960
340,3943
352,3960
340,3969
344,3978
358,3989
357,3993
351,4013
347,4011
344,4032
340,4044
355,4047
352,4064
357,4068
356,4089
355,4087
345,4110
355,4102
349,4121
353,4125
359,4135
351,4157
356,4165
349,4180
341,4190
357,4193
343,4207
354,4218
350,4219
341,4222
352,4234
341,4255
358,4261
351,4278
358,4288
356,4294
350,4294
347,4303
356,4321
343,4333
353,4344
354,4343
348,4368
352,4374
353,4379
357,4391
341,4391
347,4418
353,4413
349,4430
360,4444
353,4459
359,4446
363,4440
374,4441
391,4449
408,4443
419,4450
413,4440
428,4449
434,4460
457,4440
464,4447
475,4449
488,4444
499,4453
496,4442
500,4444
529,4459
530,4457
532,4455
558,4452
552,4455
573,4457
590,4451
581,4459
595,4445
611,4454
622,4448
638,4455
647,4447
660,4443
659,4445
680,4452
677,4451
699,4442
705,4456
718,4447
712,4455
729,4450
731,4440
749,4444
757,4454
761,4449
774,4450
780,4450
795,4447
819,4449
829,4445
826,4453
834,4440
843,4450
858,4444
860,4447
890,4460
888,4443
896,4443
900,4447
926,4441
933,4450
943,4449
954,4454
966,4445
978,4453
986,4456
995,4459
1002,4453
1014,4456
1014,4452
1027,4459
1046,4449
1053,4449
1055,4443
1076,4443
1087,4447
1080,4459
1109,4443
1117,4440
1111,4451
1121,4441
1143,4445
1146,4456
1160,4449
1166,4459
1188,4458
1183,4445
1207,4450
1200,4459
1230,4449
1226,4445
1235,4448
1245,4445
1262,4447
1265,4449
1280,4444
1290,4443
1310,4458
1319,4444
1320,4460
1324,4444
1350,4448
1345,4443
1353,4451
1361,4441
1376,4444
1380,4445
1392,4444
1407,4455
1411,4447
1425,4449
1444,4450
1457,4448
1453,4441
1460,4444
1475,4449
1500,4445
1501,4459
1505,4451
1513,4449
1530,4441
1531,4453
1553,4452
1558,4449
1565,4457
1585,4454
1598,4457
1607,4451
1611,4449
1629,4446
1639,4446
1639,4460
1648,4453
1663,4446
1672,4454
1681,4442
1688,4447
1707,4460
1700,4450
1724,4455
1721,4456
1745,4459
1740,4455
1770,4443
1768,4460
1784,4447
1787,4458
1807,4458
1806,4452
1814,4449
1835,4459
1846,4441
1855,4453
1852,4460
1863,4459
1875,4446
1881,4456
1896,4445
1912,4446
1926,4444
1930,4457
1931,4442
1941,4453
1950,4444
1980,4452
1983,4442
1999,4457
2009,4440
2019,4440
2027,4444
2022,4450
2034,4445
2043,4445
2062,4446
2065,4454
2079,4456
2081,4453
2100,4450
2115,4454
2112,4449
2137,4452
2136,4441
2156,4453
2167,4449
2162,4455
2173,4455
2187,4445
2205,4447
2213,4459
2223,4444
2228,4453
2238,4458
2246,4453
2250,4445
2277,4456
2284,4448
2285,4445
2291,4449
2307,4457
2312,4448
2332,4452
2333,4443
2355,4457
2358,4456
2370,4460
2386,4460
2380,4442
2397,4455
2403,4458
2410,4451
2432,4451
2435,4451
2450,4460
2460,4448
2471,4445
2486,4443
2498,4446
2496,4454
2519,4450
2510,4447
2538,4447
2539,4449
2559,4441
2563,4447
2568,4455
2583,4458
2599,4452
2597,4452
2602,4446
2622,4456
2637,4447
2645,4440
2656,4449
2657,4441
2663,4442
2673,4448
2684,4451
2694,4448
2716,4451
2720,4452
2720,4452
2743,4457
2749,4442
2767,4444
2762,4444
2789,4441
2790,4443
2808,4453
2811,4460
2815,4449
2831,4447
2845,4459
2852,4442
2861,4445
2867,4446
2889,4447
2895,4449
2904,4458
2908,4449
2922,4443
2936,4441
2940,4458
2944,4449
2959,4452
2967,4456
2975,4456
2987,4456
3006,4460
3014,4459
3029,4441
3023,4445
3048,4448
3043,4454
3058,4455
3075,4448
3084,4451
3100,4458
3105,4444
3116,4447
3120,4453
3120,4455
3135,4457
3156,4453
3152,4440
3161,4441
3190,4440
3183,4460
3197,4446
3215,4444
3216,4459
3227,4454
3232,4446
3240,4440
3269,4444
3278,4459
3276,4453
3297,4446
3309,4457
3319,4453
3321,4452
3328,4453
3339,4457
3345,4457
3359,4444
3374,4453
3387,4442
3385,4458
3402,4458
3405,4444
3424,4453
3430,4456
3440,4453
3454,4446
3450,4447
3460,4445
3481,4444
3486,4453
3493,4456
3520,4442
3518,4455
3537,4454
3542,4440
3552,4457
3553,4450
3566,4447
3581,4456
3587,4450
3594,4441
3606,4450
3617,4459
3638,4442
3633,4448
3648,4455
3651,4452
3662,4440
3675,4454
3692,4455
3693,4453
3701,4450
3728,4456
3724,4447
3737,4445
3751,4449
3757,4442
3763,4458
3790,4449
3795,4459
3796,4458
3802,4451
3816,4442
3834,4441
3831,4453
3857,4446
3868,4442
3872,4459
3874,4450
3889,4448
3910,4447
3910,4448
3922,4442
3925,4448
3941,4457
3951,4455
3957,4450
3977,4454
3976,4456
3997,4456
4004,4445
4001,4448
4011,4456
4023,4454
4048,4449
4056,4441
4056,4444
4077,4442
4075,4459
4099,4460
4109,4452
4108,4459
4118,4442
4131,4446
4138,4447
4149,4460
4166,4454
4176,4451
4190,4454
4187,4441
4209,4444
4212,4454
4225,4452
4231,4445
4236,4451
4241,4451
4268,4450
4278,4452
4286,4444
4284,4458
4301,4457
4316,4451
4321,4452
4323,4456
4335,4447
4344,4457
